07:00,0,0
07:01,0,0
07:02,0,0
07:03,0,0
07:04,250.015,0
07:05,250.015,0
07:06,250.02,0
07:07,250.04,0
07:08,250.015,0
07:09,250.015,0
07:10,250.015,0
07:11,250.04,0
07:12,250.04,0
07:13,250.04,0
07:14,250.04,0
07:15,250.04,0
07:16,250.04,0
07:17,250.04,0
07:18,250.04,0
07:19,250.04,0
07:20,250.045,0
07:21,250.045,0
07:22,250.045,0
07:23,250.045,0
07:24,250.075,0
07:25,250.045,0
07:26,250.045,0
07:27,250.075,0
07:28,250.075,0
07:29,250.075,0
07:30,250.075,0
07:31,250.075,0
07:32,250.075,0
07:33,250.075,0
07:34,250.075,0
07:35,250.045,0
07:36,250.045,0
07:37,250.045,0
07:38,250.045,0
07:39,250.045,0
07:40,250.025,0
07:41,250.025,0
07:42,250.01,0
07:43,250.025,0
07:44,250.025,0
07:45,249.995,0
07:46,249.995,0
07:47,249.995,0
07:48,249.995,0
07:49,249.995,0
07:50,249.995,0
07:51,249.995,0
07:52,249.995,0
07:53,250.025,0
07:54,250.025,0
07:55,250.025,0
07:56,250.025,0
07:57,250.025,0
07:58,249.975,0
07:59,249.975,0
08:00,249.975,0
08:01,249.975,0
08:02,249.98,0
08:03,249.985,0
08:04,249.985,0
08:05,250.01,100
08:06,249.985,0
08:07,249.985,0
08:08,249.985,0
08:09,249.985,0
08:10,250.01,0
08:11,250.01,0
08:12,250.01,0
08:13,249.985,0
08:14,250.01,200
08:15,249.995,0
08:16,250,0
08:17,250,0
08:18,250,0
08:19,250.005,0
08:20,250.005,0
08:21,250.03,300
08:22,250.025,0
08:23,250.02,1000
08:24,250.025,0
08:25,250.025,0
08:26,250.03,0
08:27,250.03,0
08:28,250.005,0
08:29,250.01,0
08:30,250,0
08:31,250.005,0
08:32,250.01,0
08:33,250.01,0
08:34,250.02,500
08:35,249.995,0
08:36,250.01,0
08:37,250.005,0
08:38,250.025,0
08:39,250.025,0
08:40,250.025,0
08:41,250.03,0
08:42,250.03,0
08:43,250.035,0
08:44,250.03,0
08:45,250.015,0
08:46,250.02,0
08:47,250.01,0
08:48,250.03,0
08:49,250.025,0
08:50,250.02,0
08:51,250.03,0
08:52,250.03,0
08:53,250.03,0
08:54,250.01,0
08:55,250.005,0
08:56,250.03,0
08:57,250.025,0
08:58,250.01,0
08:59,250.03,0
09:00,250.025,0
09:01,250.03,0
09:02,250.035,0
09:03,250.045,0
09:04,250.07,300
09:05,250.06,0
09:06,250.055,0
09:07,250.035,0
09:08,250.05,82
09:09,250.03,0
09:10,250.02,0
09:11,250.035,0
09:12,250.025,0
09:13,250.025,0
09:14,250.025,0
09:15,250.03,0
09:16,250.02,0
09:17,250.015,0
09:18,250.015,0
09:19,250.02,0
09:20,250.05,509
09:21,250.04,0
09:22,250.05,44
09:23,250.06,0
09:24,250.025,0
09:25,250.04,14
09:26,250.05,0
09:27,250.055,0
09:28,250.05,100
09:29,250.06,100
09:30,250.12,14948
09:31,250.07,16806
09:32,250.02,4095
09:33,250.04,5829
09:34,250.05,2300
09:35,250,6519
09:36,249.99,5134
09:37,250.05,2313
09:38,250.07,3845
09:39,250.11,15009
09:40,250.14,8012
09:41,250.13,1645
09:42,250.14,3027
09:43,250.16,2064
09:44,250.15,3187
09:45,250.14,1246
09:46,250.15,1990
09:47,250.17,1524
09:48,250.07,6989
09:49,250.09,2079
09:50,250.03,1044
09:51,250.07,1245
09:52,250.08,3900
09:53,250.05,3451
09:54,249.96,6461
09:55,250,1873
09:56,249.96,2584
09:57,249.94,2431
09:58,249.98,2105
09:59,250.02,2423
10:00,249.98,2671
10:01,249.97,2594
10:02,249.95,2293
10:03,249.98,2284
10:04,249.95,2069
10:05,249.98,2573
10:06,249.98,5011
10:07,249.96,2868
10:08,249.97,2274
10:09,249.95,3310
10:10,249.94,7440
10:11,249.92,200
10:12,249.92,6435
10:13,249.9,2374
10:14,249.92,3189
10:15,249.885,1761
10:16,249.87,928
10:17,249.86,1425
10:18,249.92,5394
10:19,249.88,486
10:20,249.92,1200
10:21,249.95,2390
10:22,249.9,3879
10:23,249.91,650
10:24,249.91,1822
10:25,249.92,1173
10:26,249.94,3860
10:27,249.98,3959
10:28,249.98,2314
10:29,249.95,1927
10:30,249.95,4786
10:31,249.95,4201
10:32,249.96,6050
10:33,249.95,5704
10:34,249.96,1232
10:35,250,1322
10:36,250.02,1750
10:37,250,843
10:38,250.02,3100
10:39,250.01,2846
10:40,250.02,6726
10:41,250.01,2008
10:42,249.99,1092
10:43,249.98,826
10:44,249.99,1019
10:45,249.94,2547
10:46,249.96,230
10:47,249.97,470
10:48,249.96,940
10:49,249.99,1158
10:50,249.99,1141
10:51,250.01,2562
10:52,249.99,422
10:53,249.95,1000
10:54,249.93,495
10:55,249.88,3498
10:56,249.86,9121
10:57,249.89,4709
10:58,249.81,2450
10:59,249.79,16162
11:00,249.77,12913
11:01,249.79,3276
11:02,249.85,3610
11:03,249.82,1280
11:04,249.83,1272
11:05,249.85,5186
11:06,249.8,1900
11:07,249.84,3883
11:08,249.83,1256
11:09,249.78,11571
11:10,249.81,4490
11:11,249.86,2523
11:12,249.83,1335
11:13,249.85,2850
11:14,249.82,1135
11:15,249.85,9962
11:16,249.86,973
11:17,249.9,1100
11:18,249.88,786
11:19,249.9,959
11:20,249.889,2722
11:21,249.86,3882
11:22,249.87,4590
11:23,249.91,3452
11:24,249.89,2129
11:25,249.88,4300
11:26,249.89,691
11:27,249.87,1389
11:28,249.88,955
11:29,249.94,3020
11:30,249.99,3867
11:31,250.01,1376
11:32,250.02,1075
11:33,250.049,2203
11:34,250.06,1570
11:35,250.04,550
11:36,250.01,900
11:37,250.029,1415
11:38,250,461
11:39,250,600
11:40,250,1469
11:41,250.02,1617
11:42,250.05,301
11:43,250.04,1000
11:44,250,957
11:45,249.98,3400
11:46,250.02,456
11:47,250.02,100
11:48,249.99,200
11:49,250.01,1362
11:50,249.99,1044
11:51,250,100
11:52,250,1500
11:53,249.99,1594
11:54,250,1100
11:55,249.98,2250
11:56,250,600
11:57,250.01,2950
11:58,250.03,1300
11:59,250.03,2636
12:00,250.01,1276
12:01,250.04,500
12:02,250.05,1600
12:03,250.1,6300
12:04,250.06,1801
12:05,250.06,1702
12:06,250.05,1915
12:07,250.05,5900
12:08,250.01,500
12:09,250,2387
12:10,250,2280
12:11,250.05,1800
12:12,250.05,1096
12:13,250.06,1100
12:14,250.11,1192
12:15,250.1,1674
12:16,250.08,1800
12:17,250.07,700
12:18,250.1,1340
12:19,250.085,401
12:20,250.079,2101
12:21,250.08,1377
12:22,250.05,539
12:23,250.06,604
12:24,250.03,566
12:25,250.05,2150
12:26,250.07,1906
12:27,250.05,2205
12:28,250.03,1263
12:29,250.059,433
12:30,250.07,200
12:31,250.07,611
12:32,250.07,983
12:33,250.08,100
12:34,250.09,6490
12:35,250.08,700
12:36,250.09,267
12:37,250.08,214
12:38,250.11,128
12:39,250.15,8021
12:40,250.13,6286
12:41,250.13,1
12:42,250.14,1319
12:43,250.14,856
12:44,250.15,1223
12:45,250.12,1545
12:46,250.11,432
12:47,250.12,2852
12:48,250.12,3500
12:49,250.12,2102
12:50,250.11,893
12:51,250.11,2486
12:52,250.11,510
12:53,250.13,995
12:54,250.1,491
12:55,250.13,1800
12:56,250.12,100
12:57,250.1,782
12:58,250.09,833
12:59,250.08,4991
13:00,250.09,1278
13:01,250.07,3823
13:02,250.08,601
13:03,250.07,301
13:04,250.07,1330
13:05,250.07,1701
13:06,250.07,1066
13:07,250.04,4229
13:08,249.99,4499
13:09,250,2300
13:10,250,2300
13:11,250.021,708
13:12,250.01,1434
13:13,249.99,441
13:14,249.95,3528
13:15,249.92,2130
13:16,249.92,2825
13:17,249.87,4106
13:18,249.84,1109
13:19,249.801,5164
13:20,249.81,3612
13:21,249.79,694
13:22,249.8,1843
13:23,249.82,1639
13:24,249.84,445
13:25,249.85,2282
13:26,249.86,1559
13:27,249.84,801
13:28,249.85,1832
13:29,249.85,2623
13:30,249.85,908
13:31,249.84,1183
13:32,249.84,1867
13:33,249.84,806
13:34,249.83,599
13:35,249.83,658
13:36,249.81,1079
13:37,249.81,1866
13:38,249.85,3453
13:39,249.85,2705
13:40,249.87,3250
13:41,249.84,1718
13:42,249.85,495
13:43,249.91,1449
13:44,249.91,1963
