07:00,0,0
07:01,246.185,0
07:02,246.185,0
07:03,246.185,0
07:04,246.185,0
07:05,246.185,0
07:06,246.22,0
07:07,246.2,0
07:08,246.21,0
07:09,246.31,0
07:10,246.26,0
07:11,246.31,0
07:12,246.31,0
07:13,246.335,0
07:14,246.36,0
07:15,246.335,0
07:16,246.335,0
07:17,246.285,0
07:18,246.335,0
07:19,246.32,0
07:20,246.36,0
07:21,246.335,0
07:22,246.36,0
07:23,246.335,0
07:24,246.36,0
07:25,246.36,0
07:26,246.37,0
07:27,246.335,0
07:28,246.35,0
07:29,246.36,0
07:30,246.365,0
07:31,246.385,0
07:32,246.385,0
07:33,246.36,0
07:34,246.335,0
07:35,246.315,0
07:36,246.34,0
07:37,246.34,0
07:38,246.34,0
07:39,246.34,0
07:40,246.34,0
07:41,246.34,0
07:42,246.34,0
07:43,246.34,0
07:44,246.35,300
07:45,246.34,0
07:46,246.365,0
07:47,246.365,0
07:48,246.365,0
07:49,246.44,0
07:50,246.44,0
07:51,246.415,0
07:52,246.415,0
07:53,246.44,0
07:54,246.43,0
07:55,246.43,0
07:56,246.415,0
07:57,246.415,0
07:58,246.415,0
07:59,246.415,0
08:00,246.41,0
08:01,246.415,0
08:02,246.395,0
08:03,246.365,0
08:04,246.365,0
08:05,246.36,0
08:06,246.385,0
08:07,246.33,0
08:08,246.335,0
08:09,246.35,3000
08:10,246.355,0
08:11,246.355,0
08:12,246.36,0
08:13,246.335,0
08:14,246.34,0
08:15,246.37,0
08:16,246.39,0
08:17,246.425,0
08:18,246.39,0
08:19,246.4,0
08:20,246.385,0
08:21,246.36,3
08:22,246.36,0
08:23,246.355,0
08:24,246.34,500
08:25,246.375,0
08:26,246.395,0
08:27,246.48,0
08:28,246.505,0
08:29,246.52,3000
08:30,246.52,51
08:31,246.535,0
08:32,246.55,0
08:33,246.53,400
08:34,246.55,40
08:35,246.53,0
08:36,246.485,0
08:37,246.5,0
08:38,246.485,0
08:39,246.485,0
08:40,246.485,0
08:41,246.485,0
08:42,246.455,0
08:43,246.46,0
08:44,246.455,0
08:45,246.455,0
08:46,246.485,0
08:47,246.485,0
08:48,246.48,0
08:49,246.505,0
08:50,246.45,0
08:51,246.49,0
08:52,246.535,0
08:53,246.555,0
08:54,246.565,0
08:55,246.58,0
08:56,246.555,0
08:57,246.545,0
08:58,246.535,0
08:59,246.54,0
09:00,246.515,0
09:01,246.53,16
09:02,246.48,0
09:03,246.46,56
09:04,246.48,0
09:05,246.48,0
09:06,246.455,0
09:07,246.46,0
09:08,246.465,0
09:09,246.47,2660
09:10,246.445,0
09:11,246.43,0
09:12,246.43,0
09:13,246.425,0
09:14,246.425,0
09:15,246.43,1000
09:16,246.475,0
09:17,246.475,0
09:18,246.455,0
09:19,246.45,0
09:20,246.445,0
09:21,246.455,0
09:22,246.465,0
09:23,246.49,1059
09:24,246.49,0
09:25,246.485,0
09:26,246.475,0
09:27,246.48,0
09:28,246.51,1433
09:29,246.53,2040
09:30,246.45,9993
09:31,246.37,8312
09:32,246.32,16349
09:33,246.34,2998
09:34,246.41,2451
09:35,246.4,8283
09:36,246.35,4443
09:37,246.4,5350
09:38,246.45,2666
09:39,246.52,7440
09:40,246.49,1646
09:41,246.5,972
09:42,246.5,986
09:43,246.55,750
09:44,246.59,4176
09:45,246.61,1732
09:46,246.63,2428
09:47,246.63,2600
09:48,246.55,5850
09:49,246.55,6318
09:50,246.6,7272
09:51,246.54,2810
09:52,246.55,5115
09:53,246.53,5811
09:54,246.54,5080
09:55,246.61,7383
09:56,246.66,3467
09:57,246.64,3993
09:58,246.62,3013
09:59,246.69,2526
10:00,246.82,18223
10:01,246.79,4100
10:02,246.76,3174
10:03,246.79,5696
10:04,246.84,6745
10:05,246.85,1293
10:06,246.78,6487
10:07,246.82,3042
10:08,246.799,2359
10:09,246.77,1139
10:10,246.73,3300
10:11,246.7,2363
10:12,246.64,7247
10:13,246.665,3285
10:14,246.69,1700
10:15,246.74,2937
10:16,246.79,12589
10:17,246.78,5968
10:18,246.77,2228
10:19,246.67,6240
10:20,246.57,5813
10:21,246.62,3575
10:22,246.6,3575
10:23,246.6,9246
10:24,246.64,2512
10:25,246.67,602
10:26,246.64,3320
10:27,246.65,10200
10:28,246.74,1186
10:29,246.67,5876
10:30,246.59,3523
10:31,246.66,630
10:32,246.6,1748
10:33,246.62,4916
10:34,246.66,1761
10:35,246.74,6469
10:36,246.72,2307
10:37,246.77,952
10:38,246.74,1500
10:39,246.69,463
10:40,246.76,1322
10:41,246.78,820
10:42,246.75,100
10:43,246.72,1295
10:44,246.74,100
10:45,246.79,3185
10:46,246.82,1458
10:47,246.82,200
10:48,246.78,570
10:49,246.79,2363
10:50,246.79,752
10:51,246.82,2100
10:52,246.82,600
10:53,246.79,1273
10:54,246.75,1653
10:55,246.84,1202
10:56,246.86,2213
10:57,246.77,490
10:58,246.8,1322
10:59,246.85,6420
11:00,246.84,2860
11:01,246.9,916
11:02,247.03,7919
11:03,247.06,5808
11:04,247.08,4762
11:05,247.06,4961
11:06,247.06,1150
11:07,247.06,1043
11:08,247.06,1314
11:09,247.04,800
11:10,247.01,810
11:11,246.98,472
11:12,246.95,1419
11:13,246.96,900
11:14,246.91,2900
11:15,246.89,3101
11:16,246.94,970
