07:00,0,0
07:01,0,0
07:02,0,0
07:03,249.4,0
07:04,249.425,0
07:05,249.425,0
07:06,249.425,0
07:07,249.405,0
07:08,249.405,0
07:09,249.38,96
07:10,249.405,0
07:11,249.405,0
07:12,249.405,0
07:13,249.405,0
07:14,249.405,0
07:15,249.43,0
07:16,249.405,0
07:17,249.405,0
07:18,249.38,0
07:19,249.38,0
07:20,249.38,0
07:21,249.38,0
07:22,249.355,0
07:23,249.38,0
07:24,249.38,0
07:25,249.355,0
07:26,249.33,0
07:27,249.355,0
07:28,249.37,0
07:29,249.405,0
07:30,249.38,500
07:31,249.405,0
07:32,249.405,0
07:33,249.405,0
07:34,249.425,0
07:35,249.425,0
07:36,249.45,500
07:37,249.425,0
07:38,249.425,0
07:39,249.405,0
07:40,249.375,0
07:41,249.375,0
07:42,249.405,0
07:43,249.405,0
07:44,249.405,0
07:45,249.375,0
07:46,249.375,0
07:47,249.405,0
07:48,249.405,0
07:49,249.405,0
07:50,249.405,0
07:51,249.45,6
07:52,249.425,0
07:53,249.405,0
07:54,249.405,0
07:55,249.4,0
07:56,249.405,0
07:57,249.405,0
07:58,249.375,0
07:59,249.405,0
08:00,249.375,0
08:01,249.365,0
08:02,249.365,0
08:03,249.385,0
08:04,249.38,0
08:05,249.39,0
08:06,249.38,0
08:07,249.37,0
08:08,249.38,0
08:09,249.385,0
08:10,249.385,0
08:11,249.385,0
08:12,249.385,0
08:13,249.38,0
08:14,249.38,0
08:15,249.38,0
08:16,249.38,0
08:17,249.41,1000
08:18,249.405,0
08:19,249.405,0
08:20,249.405,0
08:21,249.405,0
08:22,249.38,0
08:23,249.38,0
08:24,249.375,0
08:25,249.375,0
08:26,249.375,0
08:27,249.38,0
08:28,249.38,0
08:29,249.385,0
08:30,249.385,0
08:31,249.355,0
08:32,249.34,100
08:33,249.3,0
08:34,249.24,1000
08:35,249.26,0
08:36,249.28,0
08:37,249.275,0
08:38,249.275,0
08:39,249.26,20
08:40,249.26,400
08:41,249.21,309
08:42,249.225,0
08:43,249.17,0
08:44,249.16,0
08:45,249.185,0
08:46,249.18,0
08:47,249.175,0
08:48,249.175,0
08:49,249.2,0
08:50,249.21,0
08:51,249.21,0
08:52,249.195,0
08:53,249.18,200
08:54,249.18,200
08:55,249.195,0
08:56,249.195,0
08:57,249.195,0
08:58,249.17,0
08:59,249.18,0
09:00,249.175,0
09:01,249.165,0
09:02,249.11,0
09:03,249.09,100
09:04,249.06,2502
09:05,249.05,0
09:06,249.06,100
09:07,249.06,0
09:08,249.07,0
09:09,249.085,0
09:10,249.07,0
09:11,249.085,0
09:12,249.085,0
09:13,249.1,500
09:14,249.055,0
09:15,249.08,0
09:16,249.1,0
09:17,249.1,45
09:18,249.085,0
09:19,249.065,0
09:20,249.08,0
09:21,249.08,0
09:22,249.08,0
09:23,249.085,0
09:24,249.07,6
09:25,249.1,0
09:26,249.115,0
09:27,249.12,418
09:28,249.14,0
09:29,249.15,1691
09:30,249.21,12148
09:31,249.23,13329
09:32,249.21,3413
09:33,249.21,2644
09:34,249.22,2323
09:35,249.28,5236
09:36,249.16,6382
09:37,249.2,3681
09:38,249.07,3733
09:39,249.2,7293
09:40,249.3,8161
09:41,249.28,2365
09:42,249.24,2045
09:43,249.26,2503
09:44,249.27,4991
09:45,249.26,2775
09:46,249.29,3776
09:47,249.28,823
09:48,249.22,1472
09:49,249.18,2965
09:50,249.15,4898
09:51,249.24,2266
09:52,249.239,370
09:53,249.25,3623
09:54,249.3,6370
09:55,249.28,3908
09:56,249.25,3654
09:57,249.21,2002
09:58,249.23,1999
09:59,249.23,4364
10:00,249.28,4887
10:01,249.26,5607
10:02,249.14,5471
10:03,249.18,8614
10:04,249.27,6206
10:05,249.28,2666
10:06,249.29,2311
10:07,249.35,1785
10:08,249.36,3404
10:09,249.43,7733
10:10,249.42,4329
10:11,249.49,2100
10:12,249.5,3593
10:13,249.505,4234
10:14,249.51,2280
10:15,249.46,1691
10:16,249.48,9907
10:17,249.5,1000
10:18,249.48,841
10:19,249.52,4642
10:20,249.55,9226
10:21,249.51,1025
10:22,249.52,2239
10:23,249.54,2750
10:24,249.5,1214
10:25,249.5,631
10:26,249.46,2373
10:27,249.4,10787
10:28,249.42,5662
10:29,249.44,6680
10:30,249.4,5795
10:31,249.42,2119
10:32,249.39,2150
10:33,249.39,2194
10:34,249.33,9972
10:35,249.28,5172
10:36,249.18,5501
10:37,249.14,9091
10:38,249.1,9861
10:39,249.06,4409
10:40,249.03,6470
10:41,249.039,3398
10:42,249.01,2629
10:43,249.03,1449
10:44,249.089,7416
10:45,249.009,5598
10:46,249.04,2903
10:47,248.96,6277
10:48,249.01,4026
10:49,249.01,2338
10:50,248.855,5477
10:51,248.75,16030
10:52,248.75,14801
10:53,248.8,10549
10:54,248.7,11195
10:55,248.75,6453
10:56,248.6,9812
10:57,248.62,9123
10:58,248.69,6735
10:59,248.61,19203
11:00,248.58,10315
11:01,248.34,14022
11:02,248.4,17360
11:03,248.27,7130
11:04,248.17,19197
11:05,248.22,13874
11:06,248.45,7582
11:07,248.44,7607
11:08,248.4,2664
11:09,248.37,1200
11:10,248.37,4572
11:11,248.51,7351
11:12,248.559,4873
11:13,248.56,6430
11:14,248.52,7419
11:15,248.58,7124
11:16,248.52,6258
11:17,248.58,3933
11:18,248.55,5656
11:19,248.59,4178
11:20,248.58,6581
11:21,248.53,4875
11:22,248.45,2759
11:23,248.51,8003
11:24,248.59,3570
11:25,248.77,11542
11:26,248.76,11231
11:27,248.8,2134
11:28,248.78,2538
11:29,248.79,1079
11:30,248.76,4564
11:31,248.73,4163
11:32,248.72,2629
11:33,248.71,2528
11:34,248.71,492
11:35,248.69,3261
11:36,248.76,3343
11:37,248.779,7014
11:38,248.74,3900
11:39,248.65,4549
11:40,248.65,6266
11:41,248.61,2524
11:42,248.65,4535
11:43,248.61,1850
11:44,248.57,2307
11:45,248.48,3628
11:46,248.53,2916
11:47,248.47,1459
11:48,248.51,816
11:49,248.57,223
11:50,248.54,100
11:51,248.5,4525
11:52,248.49,892
11:53,248.51,919
11:54,248.5,3001
11:55,248.53,4063
11:56,248.45,868
11:57,248.48,2571
11:58,248.58,4075
11:59,248.54,1771
12:00,248.54,4226
12:01,248.44,5992
12:02,248.46,3878
12:03,248.38,2883
12:04,248.4,2216
12:05,248.4,2400
12:06,248.4,2905
12:07,248.38,2533
12:08,248.41,6055
12:09,248.36,3943
12:10,248.39,3677
12:11,248.38,1144
12:12,248.36,874
12:13,248.34,983
12:14,248.23,6254
12:15,248.25,4253
12:16,248.27,2429
12:17,248.2,2154
12:18,248.26,2450
12:19,248.24,551
12:20,248.189,12646
12:21,248.275,3276
12:22,248.24,1478
12:23,248.34,2614
12:24,248.36,3095
12:25,248.44,4230
12:26,248.44,4913
12:27,248.48,5434
12:28,248.5,2452
12:29,248.5,7811
12:30,248.46,3989
12:31,248.48,2231
12:32,248.48,2250
12:33,248.479,3439
12:34,248.44,2126
12:35,248.47,3105
12:36,248.47,5402
12:37,248.47,1464
12:38,248.515,1291
12:39,248.6,4361
12:40,248.59,5603
12:41,248.64,3750
12:42,248.67,2954
12:43,248.64,2793
12:44,248.661,1020
12:45,248.62,644
12:46,248.641,1464
12:47,248.645,1700
12:48,248.645,2121
12:49,248.64,2842
12:50,248.68,3765
12:51,248.76,4402
12:52,248.77,1445
12:53,248.73,3858
12:54,248.7,2037
12:55,248.78,8497
12:56,248.73,4934
12:57,248.68,3525
12:58,248.72,2516
12:59,248.71,1300
13:00,248.68,2830
13:01,248.72,1755
13:02,248.73,1060
13:03,248.69,813
13:04,248.691,2025
13:05,248.76,1225
13:06,248.73,200
13:07,248.76,2315
13:08,248.68,530
13:09,248.71,927
13:10,248.72,2116
13:11,248.72,604
13:12,248.68,1634
13:13,248.73,1351
13:14,248.72,4200
13:15,248.72,1742
13:16,248.77,590
13:17,248.71,3093
13:18,248.72,455
13:19,248.73,875
13:20,248.72,415
13:21,248.74,407
13:22,248.74,3998
13:23,248.75,1013
13:24,248.73,3028
13:25,248.69,1252
13:26,248.73,2922
13:27,248.71,710
13:28,248.7,100
13:29,248.64,2676
13:30,248.57,400
13:31,248.63,2214
13:32,248.67,1397
13:33,248.68,1200
13:34,248.68,4370
13:35,248.69,2995
13:36,248.78,4624
