07:00,0,0
07:01,0,0
07:02,0,0
07:03,0,0
07:04,0,0
07:05,0,0
07:06,0,0
07:07,0,0
07:08,246.33,0
07:09,246.33,0
07:10,246.38,0
07:11,246.36,0
07:12,246.335,0
07:13,246.35,0
07:14,246.4,0
07:15,246.425,0
07:16,246.43,0
07:17,246.48,0
07:18,246.51,0
07:19,246.51,0
07:20,246.5,0
07:21,246.5,0
07:22,246.5,0
07:23,246.5,0
07:24,246.51,0
07:25,246.535,0
07:26,246.535,0
07:27,246.535,0
07:28,246.56,0
07:29,246.535,0
07:30,246.56,0
07:31,246.585,0
07:32,246.585,0
07:33,246.585,0
07:34,246.585,0
07:35,246.555,0
07:36,246.53,500
07:37,246.505,0
07:38,246.53,100
07:39,246.505,0
07:40,246.505,0
07:41,246.505,0
07:42,246.485,0
07:43,246.485,0
07:44,246.485,0
07:45,246.485,0
07:46,246.485,0
07:47,246.48,0
07:48,246.53,0
07:49,246.5,0
07:50,246.53,500
07:51,246.555,0
07:52,246.605,0
07:53,246.605,0
07:54,246.555,0
07:55,246.555,0
07:56,246.58,0
07:57,246.58,0
07:58,246.53,0
07:59,246.555,0
08:00,246.58,75
08:01,246.535,0
08:02,246.535,0
08:03,246.52,1000
08:04,246.505,0
08:05,246.53,0
08:06,246.58,0
08:07,246.525,0
08:08,246.505,0
08:09,246.505,0
08:10,246.57,0
08:11,246.575,0
08:12,246.52,0
08:13,246.55,0
08:14,246.5,0
08:15,246.55,0
08:16,246.495,0
08:17,246.525,0
08:18,246.58,500
08:19,246.535,0
08:20,246.55,1000
08:21,246.545,0
08:22,246.575,0
08:23,246.57,0
08:24,246.57,0
08:25,246.545,0
08:26,246.545,0
08:27,246.545,0
08:28,246.57,1100
08:29,246.57,1000
08:30,246.575,0
08:31,246.57,100
08:32,246.51,100
08:33,246.49,600
08:34,246.46,700
08:35,246.45,141
08:36,246.415,0
08:37,246.415,0
08:38,246.49,0
08:39,246.435,0
08:40,246.39,1300
08:41,246.36,50
08:42,246.39,3000
08:43,246.415,0
08:44,246.5,0
08:45,246.52,0
08:46,246.49,0
08:47,246.5,500
08:48,246.54,100
08:49,246.53,200
08:50,246.48,0
08:51,246.48,0
08:52,246.48,0
08:53,246.475,0
08:54,246.47,600
08:55,246.47,0
08:56,246.445,0
08:57,246.4,900
08:58,246.39,1500
08:59,246.41,500
09:00,246.42,0
09:01,246.37,320
09:02,246.39,43
09:03,246.37,237
09:04,246.39,0
09:05,246.365,0
09:06,246.34,1300
09:07,246.31,900
09:08,246.3,0
09:09,246.31,50
09:10,246.295,0
09:11,246.295,0
09:12,246.32,1000
09:13,246.315,0
09:14,246.31,1000
09:15,246.31,0
09:16,246.33,58
09:17,246.33,132
09:18,246.26,0
09:19,246.24,3650
09:20,246.22,3000
09:21,246.22,0
09:22,246.27,1000
09:23,246.27,0
09:24,246.32,1000
09:25,246.34,0
09:26,246.35,2100
09:27,246.3,0
09:28,246.32,1100
09:29,246.27,491
09:30,246.12,25671
09:31,246.23,17697
09:32,246.37,11475
09:33,246.4,12164
09:34,246.38,10958
09:35,246.25,10642
09:36,246.3,12733
09:37,246.29,3447
09:38,246.24,13335
09:39,246.2,10031
09:40,245.93,20883
09:41,245.9,28202
09:42,245.89,25217
09:43,245.97,7096
09:44,245.94,8636
09:45,245.76,14456
09:46,245.87,4413
09:47,245.915,5123
09:48,245.78,6321
09:49,245.88,4435
09:50,245.93,7056
09:51,246.01,11999
09:52,246.01,5615
09:53,246.07,11049
09:54,246.07,7350
09:55,245.979,5578
09:56,245.91,8290
09:57,245.92,6302
09:58,245.84,9208
09:59,245.87,6114
10:00,245.76,5114
10:01,245.68,5748
10:02,245.62,11243
10:03,245.469,15154
10:04,245.41,10421
10:05,245.4,14322
10:06,245.25,7462
10:07,245.12,16263
10:08,245.18,21528
10:09,245.39,18114
10:10,245.25,14704
10:11,245.345,8513
10:12,245.33,10882
10:13,245.34,7814
10:14,245.33,4196
10:15,245.325,5853
10:16,245.25,7642
10:17,245.36,4603
10:18,245.47,13965
10:19,245.54,11257
10:20,245.54,5753
10:21,245.49,10022
10:22,245.56,5159
10:23,245.49,8610
10:24,245.38,6866
10:25,245.26,8400
10:26,245.21,4183
10:27,245.349,4340
10:28,245.54,12196
10:29,245.57,7024
10:30,245.59,16323
10:31,245.44,14214
10:32,245.47,2070
10:33,245.521,3631
10:34,245.62,11804
10:35,245.65,5260
10:36,245.65,10531
10:37,245.74,9642
10:38,245.69,3082
10:39,245.72,2460
10:40,245.67,1763
10:41,245.67,2504
10:42,245.66,5356
10:43,245.72,4035
10:44,245.72,4922
10:45,245.71,2493
10:46,245.69,3496
10:47,245.7,12851
10:48,245.721,9065
10:49,245.64,9195
10:50,245.55,4470
10:51,245.58,2824
10:52,245.539,5142
10:53,245.54,1214
10:54,245.51,3337
10:55,245.5,1555
10:56,245.49,6980
10:57,245.58,2189
10:58,245.46,5416
10:59,245.45,6120
11:00,245.43,1137
11:01,245.38,1892
11:02,245.44,4030
11:03,245.47,600
11:04,245.33,10353
11:05,245.37,5201
11:06,245.45,3811
11:07,245.45,1952
11:08,245.54,6911
11:09,245.55,2684
11:10,245.51,3843
11:11,245.48,4226
11:12,245.47,2740
11:13,245.48,2062
11:14,245.46,6289
11:15,245.4,6854
11:16,245.4,2310
11:17,245.34,3621
11:18,245.29,4614
11:19,245.31,4449
11:20,245.24,3050
11:21,245.26,1560
11:22,245.2,1461
11:23,245.15,8811
11:24,245.03,9085
11:25,245.15,11865
11:26,245.25,12092
11:27,245.22,8394
11:28,245.19,7117
11:29,245.29,11664
11:30,245.321,5567
11:31,245.38,2950
11:32,245.42,7657
11:33,245.34,3859
11:34,245.37,3690
11:35,245.37,12332
11:36,245.27,10801
11:37,245.41,4628
11:38,245.38,2137
11:39,245.38,1340
11:40,245.33,2929
11:41,245.26,4500
11:42,245.16,10498
11:43,245.16,3252
11:44,245.14,8711
11:45,245.1,5268
11:46,245.16,18103
11:47,245.14,4747
11:48,245.03,3962
11:49,245.04,8353
11:50,244.92,25801
11:51,244.97,3836
11:52,245.03,13854
11:53,245.03,5037
11:54,244.97,10449
11:55,245.03,8971
11:56,244.97,11500
11:57,245.04,5213
11:58,244.98,9349
11:59,245.05,8719
12:00,244.95,10828
12:01,244.9,13681
12:02,244.91,11887
12:03,244.929,16294
12:04,244.88,8392
12:05,244.9,9037
12:06,244.97,3267
12:07,244.97,9423
12:08,245.01,5939
12:09,245.05,10838
12:10,245.08,6975
12:11,245.05,7872
12:12,245.09,4027
12:13,245.07,5916
12:14,245.02,3607
12:15,245.03,7174
12:16,245.05,4374
12:17,244.99,6521
12:18,244.84,6273
12:19,244.87,11054
12:20,244.8,10983
12:21,244.81,7673
12:22,244.77,3915
12:23,244.71,7800
12:24,244.8,5295
12:25,244.82,7803
12:26,244.79,7033
12:27,244.76,7027
12:28,244.81,9990
12:29,244.73,9955
12:30,244.66,10696
12:31,244.56,15905
12:32,244.65,15147
12:33,244.57,10086
12:34,244.58,8204
12:35,244.48,15052
12:36,244.62,18257
12:37,244.61,14241
12:38,244.525,2560
12:39,244.58,3889
12:40,244.65,11061
12:41,244.66,8750
12:42,244.68,8650
12:43,244.63,7528
12:44,244.67,3924
12:45,244.66,9826
12:46,244.76,12281
12:47,244.82,14263
12:48,244.84,13016
12:49,244.8,13760
12:50,244.72,8251
12:51,244.67,10011
12:52,244.71,10661
12:53,244.83,4542
12:54,244.86,6761
12:55,244.8,10129
12:56,244.84,8310
12:57,244.83,2810
12:58,244.83,5072
12:59,244.89,3559
13:00,244.99,5600
13:01,245,8582
13:02,244.95,1524
13:03,245.01,10980
13:04,245.12,5069
13:05,245.06,2685
13:06,245.06,7727
13:07,245.01,4477
13:08,244.94,10311
13:09,244.99,2608
13:10,244.98,1139
13:11,244.99,2988
13:12,244.98,1832
13:13,244.87,8070
13:14,244.89,5614
13:15,244.83,4761
13:16,244.85,6809
13:17,244.83,3013
13:18,244.91,4032
13:19,244.89,2398
13:20,244.905,5238
13:21,244.97,1993
13:22,245.11,8784
13:23,245.07,4746
13:24,245.04,2742
13:25,245.05,1483
13:26,244.99,2974
13:27,245,1576
13:28,245.05,10627
13:29,245.09,2321
13:30,245.04,2685
13:31,245.02,2546
13:32,245.03,3796
13:33,245.05,1766
13:34,245.12,5667
