07:00,0,0
07:01,247.865,0
07:02,247.835,0
07:03,247.835,0
07:04,247.86,0
07:05,247.86,0
07:06,247.81,500
07:07,247.86,0
07:08,247.835,0
07:09,247.855,0
07:10,247.855,0
07:11,247.855,0
07:12,247.905,0
07:13,247.88,0
07:14,247.88,0
07:15,247.88,0
07:16,247.88,0
07:17,247.905,0
07:18,247.905,0
07:19,247.905,0
07:20,247.88,0
07:21,247.88,0
07:22,247.88,0
07:23,247.88,0
07:24,247.88,0
07:25,247.875,0
07:26,247.905,0
07:27,247.905,0
07:28,247.905,0
07:29,247.905,0
07:30,247.88,0
07:31,247.88,0
07:32,247.905,0
07:33,247.905,0
07:34,247.905,0
07:35,247.905,0
07:36,247.93,0
07:37,247.93,0
07:38,247.93,0
07:39,247.98,0
07:40,247.98,0
07:41,247.975,0
07:42,248.03,100
07:43,248.025,0
07:44,248.055,0
07:45,248.025,0
07:46,248.005,0
07:47,248.025,0
07:48,248.025,0
07:49,248.01,0
07:50,248,0
07:51,248,0
07:52,248,500
07:53,247.95,0
07:54,247.975,0
07:55,247.975,0
07:56,248.005,0
07:57,248.005,0
07:58,248.005,0
07:59,247.98,200
08:00,248.005,0
08:01,247.975,0
08:02,248,20
08:03,247.98,0
08:04,248,205
08:05,247.97,1000
08:06,247.94,900
08:07,247.96,0
08:08,247.96,0
08:09,247.96,0
08:10,247.96,0
08:11,247.955,0
08:12,247.97,125
08:13,247.98,0
08:14,248.01,0
08:15,248,400
08:16,248.01,0
08:17,248.01,0
08:18,247.98,0
08:19,247.985,0
08:20,247.98,0
08:21,247.96,0
08:22,247.96,0
08:23,247.96,0
08:24,247.935,0
08:25,247.945,0
08:26,247.96,0
08:27,247.96,0
08:28,247.945,0
08:29,0,0
08:30,247.855,0
08:31,247.91,1000
08:32,247.985,0
08:33,248.11,0
08:34,248.07,1000
08:35,248.07,675
08:36,248.06,100
08:37,247.99,50
08:38,247.99,450
08:39,248.005,0
08:40,247.985,0
08:41,247.99,100
08:42,247.975,0
08:43,247.98,1000
08:44,247.97,600
08:45,247.935,0
08:46,247.94,0
08:47,247.925,0
08:48,247.92,1500
08:49,247.97,0
08:50,247.97,100
08:51,247.96,44
08:52,247.915,0
08:53,247.91,0
08:54,247.91,500
08:55,247.89,0
08:56,247.89,500
08:57,247.93,0
08:58,247.94,0
08:59,247.915,0
09:00,248.035,0
09:01,248.03,1000
09:02,248.07,1000
09:03,248.04,0
09:04,248.035,0
09:05,248.02,0
09:06,248.005,0
09:07,248.01,0
09:08,247.98,0
09:09,247.97,0
09:10,247.945,0
09:11,247.97,0
09:12,247.98,0
09:13,247.98,0
09:14,247.97,0
09:15,247.97,0
09:16,247.94,0
09:17,247.955,0
09:18,247.94,1000
09:19,247.905,0
09:20,247.89,2026
09:21,247.88,0
09:22,247.89,40
09:23,247.99,2000
09:24,247.98,50
09:25,247.94,83
09:26,247.945,0
09:27,247.925,0
09:28,247.96,2100
09:29,248.05,1572
09:30,247.97,22550
09:31,248.01,5983
09:32,248,4127
09:33,248,6935
09:34,248.02,2200
09:35,247.96,9287
09:36,248,8068
09:37,247.92,5465
09:38,248,7432
09:39,247.95,3472
09:40,247.92,6108
09:41,247.97,3826
09:42,248.02,10835
09:43,248,3270
09:44,247.99,7119
09:45,248.02,5805
09:46,248.05,6276
09:47,248.01,4393
09:48,248.02,4491
09:49,248.06,11254
09:50,248.07,5060
09:51,247.94,5715
09:52,247.92,8109
09:53,247.9,4640
09:54,247.77,8541
09:55,247.72,13049
09:56,247.76,4391
09:57,247.77,8022
09:58,247.809,1302
09:59,247.85,4583
10:00,247.77,16370
10:01,247.85,10449
10:02,247.89,5956
10:03,247.82,10197
10:04,247.76,7537
10:05,247.82,6998
10:06,247.77,3152
10:07,247.68,1030
10:08,247.71,3433
10:09,247.74,2031
10:10,247.81,6157
10:11,247.8,2140
10:12,247.84,2803
10:13,247.85,4965
10:14,247.89,6324
10:15,247.81,2266
10:16,247.84,3310
10:17,247.85,1760
10:18,247.84,3400
10:19,247.87,1400
10:20,247.86,3400
10:21,247.9,2252
10:22,247.9,1873
10:23,247.84,3954
10:24,247.91,5519
10:25,247.91,4317
10:26,247.87,3828
10:27,247.89,1565
10:28,247.9,1834
10:29,247.94,4138
10:30,247.88,1517
10:31,247.93,6670
10:32,247.98,8946
10:33,247.99,700
10:34,247.99,1731
10:35,248.01,1566
10:36,247.98,1600
10:37,247.97,3100
10:38,247.98,4157
10:39,247.96,800
10:40,247.97,2955
10:41,247.89,3991
10:42,247.88,3979
10:43,247.94,2939
10:44,247.86,1186
10:45,247.881,3630
10:46,247.94,2032
10:47,247.95,4716
10:48,248,3420
10:49,248,3824
10:50,248.01,4937
10:51,248.01,4023
10:52,248.04,1363
10:53,248.02,5010
10:54,248.05,3083
10:55,248.06,2000
10:56,248.1,3943
10:57,248.1,3942
10:58,248.14,9633
10:59,248.13,4997
11:00,248.17,6500
11:01,248.165,5195
11:02,248.12,4171
11:03,248.17,3709
11:04,248.12,4757
11:05,248.1,985
11:06,248.08,527
11:07,248.07,1340
11:08,248.11,1219
11:09,248.17,3442
11:10,248.15,3669
11:11,248.14,1496
11:12,248.13,2835
11:13,248.15,2594
11:14,248.2,2927
11:15,248.1,2686
11:16,248.13,2282
11:17,248.13,1811
11:18,248.12,2508
11:19,248.05,6491
11:20,248.01,5987
11:21,248.049,3710
11:22,248.06,4825
11:23,247.98,12105
11:24,248.02,6700
11:25,247.94,21396
11:26,247.945,1310
11:27,247.92,1843
11:28,247.92,6940
11:29,247.93,3917
11:30,247.91,7390
11:31,247.9,4564
11:32,247.91,2142
11:33,247.88,2149
11:34,247.9,1840
11:35,247.95,943
11:36,247.92,3227
11:37,247.92,1230
11:38,247.9,1210
11:39,247.89,1801
11:40,247.89,1613
11:41,247.88,4697
11:42,247.93,2450
11:43,247.93,1700
11:44,247.95,14439
11:45,247.935,5690
11:46,247.93,1600
11:47,247.95,9030
11:48,247.96,2130
11:49,247.97,1190
11:50,247.98,2134
11:51,248.01,8242
11:52,247.995,1868
11:53,248.02,2500
11:54,248.06,2855
11:55,248.05,1177
11:56,248.06,1112
11:57,248.05,1082
11:58,248.06,2112
11:59,248.09,3941
12:00,248.1,889
12:01,248.11,2790
12:02,248.11,2124
12:03,248.1,2917
12:04,248.09,1700
12:05,248.11,2605
12:06,248.12,3725
12:07,248.08,1922
12:08,248.07,4301
12:09,248.06,2738
12:10,248.1,5141
12:11,248.11,1600
12:12,248.11,1740
12:13,248.12,1900
12:14,248.13,1200
12:15,248.15,2571
12:16,248.15,844
12:17,248.14,1358
12:18,248.15,1358
12:19,248.13,3241
12:20,248.125,2602
12:21,248.13,1780
12:22,248.14,1400
12:23,248.15,685
12:24,248.15,580
12:25,248.16,1100
12:26,248.16,1432
12:27,248.16,1043
12:28,248.21,2777
12:29,248.17,3650
12:30,248.17,1818
12:31,248.15,1017
12:32,248.15,1000
12:33,248.15,3100
12:34,248.15,1092
12:35,248.15,2368
12:36,248.16,1348
12:37,248.16,1744
12:38,248.17,2000
12:39,248.2,3784
12:40,248.19,4439
12:41,248.19,1000
12:42,248.185,472
12:43,248.19,1558
12:44,248.175,3592
12:45,248.21,4682
12:46,248.23,1573
12:47,248.23,910
12:48,248.2,159
12:49,248.22,325
12:50,248.21,1623
12:51,248.24,861
12:52,248.26,6003
12:53,248.26,659
12:54,248.28,2460
12:55,248.305,4822
12:56,248.27,649
12:57,248.25,441
12:58,248.29,2445
12:59,248.28,1227
13:00,248.29,295
13:01,248.3,3009
13:02,248.33,1822
13:03,248.32,500
13:04,248.31,800
13:05,248.31,1668
13:06,248.25,2114
13:07,248.22,2424
13:08,248.23,1886
13:09,248.275,1600
13:10,248.255,1253
13:11,248.27,902
13:12,248.28,2188
13:13,248.29,465
13:14,248.3,2019
13:15,248.285,1042
13:16,248.29,1130
13:17,248.291,1100
13:18,248.28,910
13:19,248.27,2286
13:20,248.24,1000
13:21,248.19,7777
13:22,248.2,769
13:23,248.19,296
13:24,248.23,700
13:25,248.24,805
13:26,248.24,513
13:27,248.25,1600
13:28,248.22,1269
13:29,248.221,447
13:30,248.24,1026
13:31,248.25,2059
13:32,248.26,400
13:33,248.25,8800
13:34,248.24,2700
13:35,248.24,612
13:36,248.25,432
13:37,248.25,151
13:38,248.22,1700
13:39,248.23,942
13:40,248.24,0
13:41,248.25,59
13:42,248.21,754
13:43,248.22,859
13:44,248.22,1134
13:45,248.19,2275
13:46,248.16,1090
13:47,248.15,1419
13:48,248.15,860
13:49,248.15,300
13:50,248.16,1448
13:51,248.15,2702
13:52,248.16,3860
13:53,248.16,747
13:54,248.18,443
13:55,248.16,820
13:56,248.16,400
13:57,248.16,1094
13:58,248.17,426
13:59,248.17,686
14:00,248.2,1500
14:01,248.19,359
14:02,248.23,4791
14:03,248.23,310
14:04,248.23,1100
14:05,248.24,1000
14:06,248.221,610
14:07,248.22,553
14:08,248.23,794
14:09,248.2,3101
14:10,248.15,2089
14:11,248.18,997
14:12,248.17,500
14:13,248.17,1007
14:14,248.15,2171
14:15,248.155,455
14:16,248.17,320
14:17,248.13,1600
14:18,248.12,2012
14:19,248.14,634
14:20,248.13,300
14:21,248.13,1043
14:22,248.13,1501
14:23,248.13,1910
14:24,248.17,2857
14:25,248.18,5802
14:26,248.16,924
14:27,248.14,620
14:28,248.12,520
14:29,248.11,677
14:30,248.14,1200
14:31,248.15,2449
14:32,248.135,400
14:33,248.14,500
14:34,248.13,629
14:35,248.13,315
14:36,248.12,1517
14:37,248.12,4697
14:38,248.13,1713
14:39,248.11,6781
14:40,248.12,1651
14:41,248.14,429
14:42,248.14,1200
14:43,248.15,301
