07:00,0,0
07:01,0,0
07:02,249.965,0
07:03,249.965,0
07:04,249.985,0
07:05,249.965,0
07:06,249.935,0
07:07,249.935,0
07:08,249.935,0
07:09,249.935,0
07:10,249.935,0
07:11,249.935,0
07:12,249.935,0
07:13,249.935,0
07:14,249.935,0
07:15,249.915,0
07:16,249.915,0
07:17,249.935,0
07:18,249.935,0
07:19,249.935,0
07:20,249.935,0
07:21,249.935,0
07:22,249.915,0
07:23,249.935,0
07:24,249.915,0
07:25,249.935,0
07:26,249.935,0
07:27,249.935,0
07:28,249.935,0
07:29,249.915,0
07:30,249.915,0
07:31,249.915,0
07:32,249.915,0
07:33,249.915,0
07:34,249.915,0
07:35,249.915,0
07:36,249.915,0
07:37,249.915,0
07:38,249.915,0
07:39,249.915,0
07:40,249.915,0
07:41,249.915,0
07:42,249.915,0
07:43,249.915,0
07:44,249.915,0
07:45,249.945,0
07:46,249.915,0
07:47,249.915,0
07:48,249.915,0
07:49,249.915,0
07:50,249.915,0
07:51,249.915,0
07:52,249.945,0
07:53,249.915,0
07:54,249.915,0
07:55,249.915,0
07:56,249.915,0
07:57,249.915,0
07:58,249.945,0
07:59,249.945,0
08:00,249.94,104
08:01,249.92,0
08:02,249.92,0
08:03,249.94,20
08:04,249.95,20
08:05,249.92,0
08:06,249.92,0
08:07,249.92,0
08:08,249.92,0
08:09,249.92,0
08:10,249.92,0
08:11,249.91,0
08:12,249.91,0
08:13,249.9,100
08:14,249.91,0
08:15,249.91,0
08:16,249.94,0
08:17,249.935,0
08:18,249.905,0
08:19,249.905,0
08:20,249.905,0
08:21,249.885,0
08:22,249.885,0
08:23,249.905,0
08:24,249.905,0
08:25,249.905,0
08:26,249.9,0
08:27,249.905,0
08:28,249.905,0
08:29,0,0
08:30,249.89,770
08:31,249.89,250
08:32,249.905,0
08:33,249.905,0
08:34,249.9,0
08:35,249.875,0
08:36,249.88,0
08:37,249.87,100
08:38,249.86,100
08:39,249.885,0
08:40,249.855,0
08:41,249.855,0
08:42,249.855,0
08:43,249.855,0
08:44,249.855,0
08:45,249.855,0
08:46,249.885,0
08:47,249.88,0
08:48,249.9,0
08:49,249.935,0
08:50,249.955,0
08:51,249.955,0
08:52,249.985,0
08:53,249.985,0
08:54,250.01,0
08:55,249.985,0
08:56,249.975,0
08:57,249.955,0
08:58,249.95,0
08:59,249.995,0
09:00,249.955,0
09:01,249.96,0
09:02,249.945,0
09:03,249.965,0
09:04,249.96,0
09:05,249.95,0
09:06,249.95,0
09:07,249.96,200
09:08,249.98,1000
09:09,249.99,0
09:10,249.99,0
09:11,249.985,0
09:12,249.99,0
09:13,249.98,0
09:14,249.985,0
09:15,249.96,0
09:16,249.95,0
09:17,249.94,0
09:18,249.94,0
09:19,249.94,0
09:20,249.935,0
09:21,249.935,0
09:22,249.935,0
09:23,249.94,100
09:24,249.93,0
09:25,249.945,0
09:26,249.92,1501
09:27,249.93,0
09:28,249.91,1100
09:29,249.9,2230
09:30,249.85,13688
09:31,249.86,11708
09:32,249.96,2571
09:33,249.9,3316
09:34,249.93,17823
09:35,249.87,5178
09:36,249.74,6420
09:37,249.65,9331
09:38,249.67,6914
09:39,249.68,4969
09:40,249.63,7878
09:41,249.65,4700
09:42,249.7,8710
09:43,249.7,10832
09:44,249.64,5856
09:45,249.67,5710
09:46,249.66,2806
09:47,249.58,9028
09:48,249.49,8366
09:49,249.48,5251
09:50,249.5,10546
09:51,249.39,4300
09:52,249.28,8205
09:53,249.34,3842
09:54,249.31,5953
09:55,249.25,6401
09:56,249.27,3892
09:57,249.39,3671
09:58,249.4,2067
09:59,249.4,6046
10:00,249.39,4436
10:01,249.43,5633
10:02,249.38,4502
10:03,249.46,4627
10:04,249.47,6062
10:05,249.465,6818
10:06,249.41,6997
10:07,249.34,3854
10:08,249.41,8746
10:09,249.39,4836
10:10,249.44,3686
10:11,249.419,4592
10:12,249.44,4145
10:13,249.43,854
10:14,249.44,2143
10:15,249.4,2037
10:16,249.39,3483
10:17,249.39,3615
10:18,249.35,9448
10:19,249.36,3444
10:20,249.38,3134
10:21,249.33,5828
10:22,249.29,8931
10:23,249.24,9400
10:24,249.2,10387
10:25,249.27,5289
10:26,249.31,6419
10:27,249.35,3383
10:28,249.36,714
10:29,249.36,20411
10:30,249.34,2628
10:31,249.37,924
10:32,249.45,6582
10:33,249.49,5447
10:34,249.49,4684
10:35,249.46,2262
10:36,249.53,2323
10:37,249.51,3853
10:38,249.49,1648
10:39,249.48,864
10:40,249.47,1648
10:41,249.45,800
10:42,249.44,2222
10:43,249.44,1702
10:44,249.4,2641
10:45,249.46,3911
10:46,249.51,1691
10:47,249.501,273
10:48,249.55,1006
10:49,249.56,2011
10:50,249.6,4850
10:51,249.68,7093
10:52,249.68,2424
10:53,249.66,852
10:54,249.64,3312
10:55,249.62,1750
10:56,249.6,3000
10:57,249.61,3300
10:58,249.58,3010
10:59,249.57,1300
11:00,249.65,3192
11:01,249.65,1246
11:02,249.65,2326
11:03,249.63,741
11:04,249.61,1300
11:05,249.64,1433
11:06,249.62,2301
11:07,249.58,4065
11:08,249.61,6880
11:09,249.69,3483
11:10,249.71,5067
11:11,249.73,5393
11:12,249.7,3908
11:13,249.71,2601
11:14,249.74,1525
11:15,249.725,489
11:16,249.72,450
11:17,249.71,4096
11:18,249.7,575
11:19,249.73,1105
11:20,249.72,3074
11:21,249.74,1750
11:22,249.77,3390
11:23,249.79,3640
11:24,249.77,1760
11:25,249.76,1853
11:26,249.71,1101
11:27,249.76,2893
11:28,249.8,2710
11:29,249.75,2326
11:30,249.71,8338
11:31,249.77,2259
11:32,249.73,359
11:33,249.78,1616
11:34,249.76,200
11:35,249.72,1264
11:36,249.7,2786
11:37,249.66,2980
11:38,249.71,50
11:39,249.71,222
11:40,249.73,1163
11:41,249.73,1191
11:42,249.74,5250
11:43,249.72,1905
11:44,249.72,1860
11:45,249.72,751
11:46,249.7,3600
11:47,249.68,3048
11:48,249.7,3700
11:49,249.68,250
11:50,249.68,543
11:51,249.72,4156
11:52,249.71,522
11:53,249.67,1615
11:54,249.64,1505
11:55,249.69,2922
11:56,249.7,601
11:57,249.69,401
11:58,249.66,2069
11:59,249.665,219
12:00,249.67,2236
12:01,249.71,1022
12:02,249.74,2359
12:03,249.77,1076
12:04,249.73,1971
12:05,249.74,1966
12:06,249.74,1090
12:07,249.74,603
12:08,249.77,2554
12:09,249.76,2538
12:10,249.74,1384
12:11,249.77,201
12:12,249.81,2391
12:13,249.84,2987
12:14,249.82,400
12:15,249.77,800
12:16,249.77,33163
12:17,249.71,8920
12:18,249.73,3371
12:19,249.75,100
12:20,249.75,1301
12:21,249.79,3073
12:22,249.8,2784
12:23,249.78,2725
12:24,249.75,2550
12:25,249.76,3998
12:26,249.75,18043
12:27,249.79,3812
12:28,249.8,2500
12:29,249.79,1442
12:30,249.76,3190
12:31,249.73,1840
12:32,249.76,3712
12:33,249.76,190
12:34,249.75,123
12:35,249.77,2659
12:36,249.79,102
12:37,249.78,51
12:38,249.75,785
12:39,249.74,501
12:40,249.7,1600
12:41,249.64,8834
12:42,249.61,3622
12:43,249.62,2659
12:44,249.63,2394
12:45,249.66,2512
12:46,249.7,33
12:47,249.7,10967
12:48,249.72,1601
12:49,249.71,449
12:50,249.71,1914
12:51,249.72,854
12:52,249.76,1000
12:53,249.74,6297
12:54,249.74,1800
12:55,249.75,230
12:56,249.75,360
12:57,249.75,397
12:58,249.74,715
12:59,249.74,2270
13:00,249.73,507
13:01,249.739,300
13:02,249.77,1112
13:03,249.73,616
13:04,249.735,0
13:05,249.73,2535
13:06,249.75,8325
13:07,249.76,3290
13:08,249.79,3410
13:09,249.8,2700
13:10,249.8,3630
13:11,249.78,155
13:12,249.77,1000
13:13,249.79,300
13:14,249.8,200
13:15,249.78,1021
13:16,249.8,472
13:17,249.81,1104
13:18,249.8,500
13:19,249.8,4038
13:20,249.78,637
13:21,249.78,429
13:22,249.78,2745
13:23,249.789,382
13:24,249.819,337
13:25,249.81,200
13:26,249.78,900
13:27,249.8,155
13:28,249.77,100
13:29,249.76,352
13:30,249.77,502
13:31,249.739,4565
13:32,249.72,960
13:33,249.72,0
13:34,249.73,100
13:35,249.72,1114
13:36,249.75,400
13:37,249.76,803
13:38,249.76,79
13:39,249.72,631
13:40,249.76,3060
