07:00,0,0
07:01,250.295,0
07:02,250.32,0
07:03,250.32,0
07:04,250.295,0
07:05,250.295,0
07:06,250.295,0
07:07,250.295,0
07:08,250.295,0
07:09,250.295,0
07:10,250.295,0
07:11,250.295,0
07:12,250.295,0
07:13,250.295,0
07:14,250.295,0
07:15,250.295,0
07:16,250.32,0
07:17,250.32,0
07:18,250.32,0
07:19,250.295,0
07:20,250.295,0
07:21,250.295,0
07:22,250.295,0
07:23,250.295,0
07:24,250.295,0
07:25,250.32,20
07:26,250.27,0
07:27,250.27,0
07:28,250.27,0
07:29,250.27,0
07:30,250.27,0
07:31,250.27,0
07:32,250.295,0
07:33,250.295,0
07:34,250.27,0
07:35,250.295,0
07:36,250.27,0
07:37,250.295,0
07:38,250.295,0
07:39,250.295,0
07:40,250.295,0
07:41,250.295,0
07:42,250.245,0
07:43,250.245,0
07:44,250.245,0
07:45,250.245,0
07:46,250.245,0
07:47,250.245,0
07:48,250.245,0
07:49,250.245,0
07:50,250.245,0
07:51,250.245,0
07:52,250.245,0
07:53,250.245,0
07:54,250.245,0
07:55,250.27,0
07:56,250.27,0
07:57,250.255,0
07:58,250.275,0
07:59,250.275,0
08:00,250.29,0
08:01,250.28,100
08:02,250.28,0
08:03,250.315,0
08:04,250.315,0
08:05,250.315,0
08:06,250.31,0
08:07,250.31,0
08:08,250.31,200
08:09,250.31,0
08:10,250.31,0
08:11,250.31,0
08:12,250.31,0
08:13,250.31,0
08:14,250.31,0
08:15,250.31,0
08:16,250.31,0
08:17,250.28,0
08:18,250.27,0
08:19,250.28,0
08:20,250.28,0
08:21,250.28,0
08:22,250.28,0
08:23,250.28,0
08:24,250.28,0
08:25,250.29,0
08:26,250.3,6
08:27,250.285,0
08:28,250.285,0
08:29,250.29,0
08:30,250.315,0
08:31,250.31,0
08:32,250.29,0
08:33,250.265,0
08:34,250.27,0
08:35,250.245,0
08:36,250.26,35
08:37,250.245,0
08:38,250.24,0
08:39,250.245,0
08:40,250.24,0
08:41,250.225,0
08:42,250.21,0
08:43,250.225,0
08:44,250.17,0
08:45,250.18,0
08:46,250.195,0
08:47,250.2,100
08:48,250.195,0
08:49,250.17,0
08:50,250.17,0
08:51,250.17,0
08:52,250.175,0
08:53,250.175,0
08:54,250.175,0
08:55,250.18,0
08:56,250.18,100
08:57,250.19,0
08:58,250.215,0
08:59,250.22,0
09:00,250.19,500
09:01,250.19,5276
09:02,250.195,0
09:03,250.23,0
09:04,250.23,0
09:05,250.245,0
09:06,250.26,428
09:07,250.275,0
09:08,250.28,0
09:09,250.29,3000
09:10,250.295,0
09:11,250.295,0
09:12,250.295,0
09:13,250.295,0
09:14,250.3,600
09:15,250.295,0
09:16,250.3,20
09:17,250.3,0
09:18,250.3,0
09:19,250.305,0
09:20,250.325,0
09:21,250.315,0
09:22,250.32,4000
09:23,250.325,0
09:24,250.325,0
09:25,250.325,0
09:26,250.33,0
09:27,250.325,0
09:28,250.34,3515
09:29,250.33,2398
09:30,250.275,14110
09:31,250.3,9954
09:32,250.38,4264
09:33,250.43,4016
09:34,250.49,4341
09:35,250.47,11195
09:36,250.47,5168
09:37,250.47,2350
09:38,250.44,2497
09:39,250.38,4499
09:40,250.38,4165
09:41,250.395,2233
09:42,250.4,6915
09:43,250.48,4600
09:44,250.46,4922
09:45,250.44,5685
09:46,250.45,4457
09:47,250.42,3135
09:48,250.47,4542
09:49,250.415,4414
09:50,250.33,5070
09:51,250.14,9355
09:52,250.27,10588
09:53,250.25,6511
09:54,250.3,2139
09:55,250.26,2563
09:56,250.31,11254
09:57,250.33,9229
09:58,250.39,6742
09:59,250.3,5525
10:00,250.34,3174
10:01,250.32,2448
10:02,250.38,4798
10:03,250.35,1744
10:04,250.38,2376
10:05,250.39,7201
10:06,250.43,9000
10:07,250.43,5800
10:08,250.46,10501
10:09,250.49,5971
10:10,250.44,1700
10:11,250.42,3066
10:12,250.43,10134
10:13,250.4,6686
10:14,250.42,3437
10:15,250.41,2773
10:16,250.43,1920
10:17,250.44,5918
10:18,250.47,1927
10:19,250.4,1202
10:20,250.45,1018
10:21,250.44,2281
10:22,250.45,900
10:23,250.46,1500
10:24,250.44,1724
10:25,250.47,3865
10:26,250.5,2700
10:27,250.48,1905
10:28,250.49,4271
10:29,250.5,350
10:30,250.5,6276
10:31,250.53,680
10:32,250.53,3150
10:33,250.52,1624
10:34,250.53,2364
10:35,250.54,2217
10:36,250.54,2730
10:37,250.619,2708
10:38,250.65,5411
10:39,250.77,23527
10:40,250.75,7822
10:41,250.73,7222
10:42,250.74,5397
10:43,250.69,1781
10:44,250.7,7392
10:45,250.69,9615
10:46,250.67,2769
10:47,250.69,1882
10:48,250.67,1470
10:49,250.67,583
10:50,250.64,2012
10:51,250.66,1782
10:52,250.71,2708
10:53,250.72,814
10:54,250.73,1805
10:55,250.77,5402
10:56,250.77,4181
10:57,250.74,1555
10:58,250.74,1698
10:59,250.74,1724
11:00,250.7,3039
11:01,250.69,5870
11:02,250.68,2617
11:03,250.69,3016
11:04,250.7,1220
11:05,250.7,942
11:06,250.73,3028
11:07,250.73,2288
11:08,250.71,3135
11:09,250.69,180
11:10,250.72,4790
11:11,250.73,989
11:12,250.73,1003
11:13,250.76,300
11:14,250.78,2569
11:15,250.83,4964
11:16,250.87,11407
11:17,250.84,8047
11:18,250.84,5735
11:19,250.84,3666
11:20,250.9,2200
11:21,250.9,9397
11:22,250.89,4278
11:23,250.93,2715
11:24,250.85,7626
11:25,250.81,7632
11:26,250.81,4646
11:27,250.81,3474
11:28,250.84,6041
11:29,250.84,3800
11:30,250.81,2490
11:31,250.86,2763
11:32,250.84,1407
11:33,250.9,4550
11:34,250.93,4088
11:35,250.91,300
11:36,250.87,3733
11:37,250.85,1488
11:38,250.87,792
11:39,250.86,901
11:40,250.84,500
11:41,250.84,3386
11:42,250.84,4040
11:43,250.81,3368
11:44,250.8,1984
11:45,250.8,4254
11:46,250.83,6200
11:47,250.82,2537
11:48,250.85,5408
11:49,250.86,680
11:50,250.89,1262
11:51,250.92,6264
11:52,250.95,6528
11:53,250.94,2199
11:54,250.96,4358
11:55,250.93,2750
11:56,250.95,1750
11:57,250.99,599
11:58,250.98,179
11:59,250.98,31
12:00,250.99,2030
12:01,251,950
12:02,250.97,1690
12:03,251,3584
12:04,250.96,3982
12:05,250.98,4970
12:06,250.99,1027
12:07,250.98,11767
12:08,250.97,1840
12:09,251.03,3391
12:10,251.01,3066
12:11,251,2145
12:12,251,1193
12:13,251.01,400
12:14,251.01,800
12:15,251.06,3744
12:16,251.06,504
12:17,251.06,1100
12:18,251.04,512
12:19,251.04,750
12:20,251.04,695
12:21,251.05,2564
12:22,251.06,370
12:23,251.07,392
12:24,251.08,608
12:25,251.08,1075
12:26,251.1,400
12:27,251.09,468
12:28,251.1,6084
12:29,251.13,1728
12:30,251.13,1400
12:31,251.11,1500
12:32,251.08,3700
12:33,251.05,4391
12:34,251.1,5646
12:35,251.09,3700
12:36,251.08,950
12:37,251.11,3139
12:38,251.06,1035
12:39,251.06,1467
12:40,251.05,2640
12:41,251.05,2998
12:42,251.07,825
12:43,251.07,1700
12:44,251.07,833
12:45,251.07,6756
12:46,251.11,3894
12:47,251.07,3461
12:48,251.08,1900
12:49,251.07,2017
12:50,251.07,400
12:51,251.05,1100
12:52,251.05,2733
12:53,251.05,3505
12:54,251.04,500
12:55,251.06,2601
12:56,251.06,1336
12:57,251.06,2600
12:58,251.07,1451
12:59,251.1,3791
13:00,251.1,621
13:01,251.08,1000
13:02,251.08,700
13:03,251.07,1305
13:04,251.09,1534
13:05,251.08,2832
13:06,251.11,988
13:07,251.1,1679
13:08,251.07,4983
13:09,251.09,2370
13:10,251.09,2720
13:11,251.07,3640
13:12,251.05,3000
13:13,251.02,4838
13:14,251.02,3880
13:15,251.01,4933
13:16,251.01,600
13:17,251.01,3271
13:18,251.01,3714
13:19,251.03,1394
13:20,251.03,515
13:21,251.06,2121
13:22,251.05,1072
13:23,251.05,1761
13:24,251.02,2100
13:25,251.03,2736
13:26,251.04,1904
13:27,251.04,2479
13:28,251.04,437
13:29,251.06,800
13:30,251.04,2600
13:31,251.1,5098
13:32,251.09,5200
13:33,251.07,2600
13:34,251.04,1719
13:35,251.08,2300
13:36,251.07,1200
13:37,251.08,2592
13:38,251.08,2863
13:39,251.08,7400
13:40,251.08,3900
13:41,251.08,3931
13:42,251.08,1743
13:43,251.03,16454
13:44,251.03,3050
13:45,251.04,5316
13:46,251.05,1900
13:47,251.04,3354
13:48,251.03,2308
13:49,251.03,3345
13:50,251.01,3288
13:51,250.97,5975
13:52,250.99,1139
13:53,251.01,2792
13:54,251.04,6040
13:55,251.01,1556
13:56,251,845
13:57,251,800
13:58,251.01,6906
13:59,251.05,1710
14:00,251.04,1522
14:01,251.02,1219
14:02,251.01,725
14:03,250.99,3087
14:04,250.98,562
14:05,250.921,3606
14:06,250.92,4536
14:07,250.92,1754
14:08,250.921,665
14:09,250.93,2176
14:10,250.91,4165
14:11,250.93,462
14:12,250.91,1838
14:13,250.88,1100
14:14,250.91,148
14:15,250.95,2500
14:16,250.95,3481
14:17,250.96,2391
14:18,250.97,819
14:19,250.97,3900
14:20,250.98,1195
14:21,250.97,1440
14:22,250.99,600
14:23,251.02,1843
14:24,251.03,3914
14:25,251.03,570
14:26,251.03,4400
14:27,251.06,7049
14:28,251.05,905
14:29,251.06,895
14:30,251.06,5047
14:31,251.05,500
14:32,251.06,1298
14:33,251.05,5524
14:34,251.08,3107
14:35,251.06,800
14:36,251.04,2447
14:37,251.04,900
14:38,251.04,1316
14:39,251.05,3342
14:40,251.03,2020
14:41,251.03,900
14:42,250.97,1850
14:43,250.98,700
14:44,250.9,6844
14:45,250.97,5755
14:46,250.98,820
14:47,251,3200
14:48,251.02,6895
14:49,251,1299
14:50,251,2457
14:51,251.03,2205
14:52,251.03,1300
14:53,251.01,800
14:54,251.04,1600
14:55,251.06,6281
14:56,251.03,4079
14:57,251.02,600
14:58,251.03,1736
14:59,251.04,900
15:00,250.99,1020
15:01,251.01,1203
15:02,251.025,1300
15:03,251.06,1072
15:04,251.08,2806
15:05,251.09,3078
15:06,251.1,3456
15:07,251.08,4319
15:08,251.1,7181
15:09,251.07,1956
15:10,251.08,1928
15:11,251.08,1539
15:12,251.09,1521
15:13,251.09,2992
15:14,251.1,2305
15:15,251.111,2386
15:16,251.08,4864
15:17,251.04,1104
15:18,251.05,4765
15:19,251.07,1796
15:20,251.07,1683
15:21,251.1,1608
15:22,251.1,1170
15:23,251.11,1034
15:24,251.09,3827
15:25,251.1,4961
15:26,251.07,6990
15:27,251.06,5954
15:28,251.04,2552
15:29,251,8641
15:30,250.99,8688
15:31,251.04,5624
15:32,251,6194
15:33,251.05,16786
15:34,251.04,4345
15:35,251.07,9642
15:36,251.07,4542
15:37,251.06,1226
15:38,251.05,1678
15:39,251.05,3268
15:40,251.1,4883
15:41,251.1,5828
15:42,251.09,2433
15:43,251.1,5607
15:44,251.03,18213
15:45,251.05,13255
15:46,251.1,7420
15:47,251.109,4627
15:48,251.08,5914
15:49,251.05,17944
15:50,251.13,19945
15:51,251.17,20512
15:52,251.14,37398
15:53,251.17,16654
15:54,251.18,18063
15:55,251.22,16408
15:56,251.12,62009
15:57,251.18,28034
15:58,251.17,40063
15:59,251.2,109714
16:00,251.27,14313
16:01,251.3,10517
16:02,251.28,7750
16:03,251.32,4889
16:04,251.31,6167
16:05,251.32,6300
16:06,251.3,5900
16:07,251.29,0
16:08,251.36,1451
16:09,251.33,3000
16:10,251.33,800
16:11,251.32,2401
16:12,251.33,4800
16:13,251.36,4225
16:14,251.31,2600
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,251.38,1500
16:31,251.39,500
16:32,251.42,25
16:33,251.365,0
16:34,251.365,0
16:35,251.365,0
16:36,251.365,0
16:37,251.365,0
16:38,251.36,0
16:39,251.335,0
16:40,251.36,500
16:41,251.365,0
16:42,251.365,0
16:43,251.365,0
16:44,251.365,0
16:45,251.385,0
16:46,251.385,0
16:47,251.39,500
16:48,251.37,0
16:49,251.37,0
16:50,251.37,0
16:51,251.395,0
16:52,251.395,0
16:53,251.375,0
16:54,251.395,0
16:55,251.37,0
16:56,251.395,0
16:57,251.42,500
16:58,251.4,0
16:59,251.425,0
