07:00,0,0
07:01,0,0
07:02,0,0
07:03,0,0
07:04,0,0
07:05,0,0
07:06,250.045,0
07:07,250.07,0
07:08,250.07,0
07:09,250.07,0
07:10,250.07,0
07:11,250.095,0
07:12,250.1,0
07:13,250.1,0
07:14,250.1,0
07:15,250.075,0
07:16,250.075,0
07:17,250.075,0
07:18,250.05,0
07:19,250.05,0
07:20,250.05,0
07:21,250.05,0
07:22,250.05,0
07:23,250.05,0
07:24,250.025,0
07:25,250.025,0
07:26,250,0
07:27,250,0
07:28,249.975,0
07:29,250.025,0
07:30,250.025,0
07:31,250.03,0
07:32,250,500
07:33,250.025,0
07:34,250.025,0
07:35,250.025,0
07:36,250.07,0
07:37,250.075,0
07:38,250.05,500
07:39,250.08,0
07:40,250.08,0
07:41,250.08,0
07:42,250.04,1000
07:43,250.035,0
07:44,250.01,0
07:45,250.035,0
07:46,250.01,0
07:47,250.01,0
07:48,250.03,0
07:49,250.06,0
07:50,250.08,0
07:51,250.06,0
07:52,250.06,0
07:53,250.06,0
07:54,250.065,0
07:55,250.04,0
07:56,250.02,0
07:57,250.03,600
07:58,250.06,0
07:59,250.03,0
08:00,250.06,0
08:01,250.03,0
08:02,250.04,500
08:03,250.04,0
08:04,250.01,0
08:05,250.01,0
08:06,250.01,0
08:07,249.99,0
08:08,250.01,3000
08:09,249.99,0
08:10,249.955,0
08:11,249.96,100
08:12,249.965,0
08:13,249.965,0
08:14,249.93,200
08:15,249.93,0
08:16,249.93,0
08:17,249.905,0
08:18,249.91,0
08:19,249.94,1200
08:20,249.935,0
08:21,249.96,0
08:22,249.955,0
08:23,249.85,1000
08:24,249.78,50
08:25,249.73,3200
08:26,249.78,0
08:27,249.78,500
08:28,249.72,0
08:29,0,0
08:30,249.59,6100
08:31,249.54,1025
08:32,249.63,1000
08:33,249.63,1000
08:34,249.615,0
08:35,249.665,0
08:36,249.685,0
08:37,249.685,0
08:38,249.635,0
08:39,249.63,0
08:40,249.6,600
08:41,249.51,1000
08:42,249.48,1500
08:43,249.45,1000
08:44,249.5,0
08:45,249.525,0
08:46,249.54,1000
08:47,249.53,0
08:48,249.55,0
08:49,249.5,0
08:50,249.52,2000
08:51,249.51,0
08:52,249.52,100
08:53,249.485,0
08:54,249.485,0
08:55,249.53,2000
08:56,249.58,0
08:57,249.59,50
08:58,249.64,2000
08:59,249.61,0
09:00,249.6,0
09:01,249.59,0
09:02,249.56,0
09:03,249.57,0
09:04,249.57,0
09:05,249.58,0
09:06,249.605,0
09:07,249.625,0
09:08,249.65,1000
09:09,249.68,0
09:10,249.68,0
09:11,249.65,0
09:12,249.655,0
09:13,249.65,0
09:14,249.65,0
09:15,249.655,0
09:16,249.67,1000
09:17,249.68,4010
09:18,249.69,3000
09:19,249.73,4000
09:20,249.74,100
09:21,249.78,4000
09:22,249.78,4900
09:23,249.785,0
09:24,249.78,0
09:25,249.79,2000
09:26,249.81,1500
09:27,249.83,1036
09:28,249.805,0
09:29,249.82,2840
09:30,249.82,16940
09:31,249.85,6865
09:32,249.78,4514
09:33,249.78,8847
09:34,249.73,2443
09:35,249.68,6620
09:36,249.64,6055
09:37,249.62,10096
09:38,249.67,2725
09:39,249.63,10933
09:40,249.67,3479
09:41,249.69,9100
09:42,249.72,7197
09:43,249.67,12803
09:44,249.67,7293
09:45,249.75,4740
09:46,249.75,5178
09:47,249.88,12377
09:48,249.87,19855
09:49,249.8,9095
09:50,249.87,8280
09:51,249.87,6474
09:52,249.835,16698
09:53,249.88,12109
09:54,249.94,6062
09:55,249.9,3227
09:56,249.93,2222
09:57,249.92,4737
09:58,249.89,1197
09:59,249.91,5865
10:00,249.93,8698
10:01,249.91,4777
10:02,249.94,2976
10:03,249.92,537
10:04,249.89,1731
10:05,249.88,1521
10:06,249.86,12749
10:07,249.86,6903
10:08,249.85,6873
10:09,249.88,1857
10:10,249.91,1648
10:11,249.9,1918
10:12,249.91,958
10:13,249.96,2720
10:14,249.96,6059
10:15,249.96,1817
10:16,249.96,807
10:17,250.01,2965
10:18,250,857
10:19,249.99,1370
10:20,249.975,1307
10:21,249.98,17109
10:22,249.99,1783
10:23,249.99,5946
10:24,249.96,3208
10:25,249.97,1213
10:26,250.02,4130
10:27,250.03,3000
10:28,249.97,3948
10:29,249.98,638
10:30,249.971,4716
10:31,249.98,2718
10:32,250.04,5612
10:33,250.04,1676
10:34,250.07,1815
10:35,250.1,1000
10:36,250.079,1881
10:37,250.09,800
10:38,250.05,772
10:39,250.05,2142
10:40,250.03,682
10:41,250.01,1830
10:42,250.02,1764
10:43,249.99,1750
10:44,250.08,1983
10:45,250.08,3341
10:46,250.06,1750
10:47,250.08,8876
10:48,250.09,4462
10:49,250.11,3605
10:50,250.08,6874
10:51,250.11,2170
10:52,250.11,4026
10:53,250.1,3473
10:54,250.11,1240
10:55,250.11,727
10:56,250.12,1753
10:57,250.079,1778
10:58,250.08,1222
10:59,250.06,3970
11:00,250.05,2944
11:01,250.07,2221
11:02,250.06,2300
11:03,250.04,1381
11:04,250.06,1910
11:05,250.06,937
11:06,250.05,1124
11:07,250.07,1898
11:08,250.11,2450
11:09,250.14,1847
11:10,250.14,1800
11:11,250.14,1240
11:12,250.16,1091
11:13,250.14,4441
11:14,250.22,5252
11:15,250.28,4444
11:16,250.3,8765
11:17,250.27,3705
11:18,250.259,9219
11:19,250.21,4857
11:20,250.2,5359
11:21,250.22,5377
11:22,250.195,2112
11:23,250.19,3291
11:24,250.21,2741
11:25,250.17,3229
11:26,250.16,2331
11:27,250.19,1400
11:28,250.15,4500
11:29,250.17,3200
11:30,250.2,2767
11:31,250.13,2896
11:32,250.15,5200
11:33,250.19,2400
11:34,250.16,15751
11:35,250.16,2860
11:36,250.13,801
11:37,250.16,2634
11:38,250.14,1599
11:39,250.14,1201
11:40,250.13,500
11:41,250.11,1826
11:42,250.11,1584
11:43,250.08,2306
11:44,250.091,1450
11:45,250.07,7859
11:46,250.09,5735
11:47,250.08,500
11:48,250.09,2555
11:49,250.07,4034
11:50,250.04,3643
11:51,250.08,2250
11:52,250.08,1000
11:53,250.09,2010
11:54,250.09,754
11:55,250.1,2300
11:56,250.11,1211
11:57,250.13,1000
11:58,250.12,1267
11:59,250.12,400
12:00,250.15,1211
12:01,250.14,1000
12:02,250.12,552
12:03,250.11,465
12:04,250.08,2090
12:05,250.02,5100
12:06,250.05,1500
12:07,250.08,1693
12:08,250.05,700
12:09,250.04,809
12:10,250.02,4945
12:11,250.03,985
12:12,250.04,1300
12:13,250.02,1900
12:14,250.04,1500
12:15,250.06,1183
12:16,250.08,9259
12:17,250.08,3780
12:18,250.08,4065
12:19,250.06,1660
12:20,250.03,940
12:21,250.02,560
12:22,250.03,1600
12:23,250.03,2200
12:24,250.02,2100
12:25,250,4000
12:26,250.02,800
12:27,250.02,2155
12:28,250.04,800
12:29,250.06,1309
12:30,250.04,600
12:31,250.06,1066
12:32,250.09,1188
12:33,250.07,1800
12:34,250.07,216
12:35,250.05,1797
12:36,250.06,1500
12:37,250.05,1328
12:38,250.04,1700
12:39,250.03,2500
12:40,250.06,3204
12:41,250.07,3510
12:42,250.1,8754
12:43,250.1,3942
12:44,250.17,5655
12:45,250.12,3125
12:46,250.11,2240
12:47,250.14,6213
12:48,250.16,1400
12:49,250.15,1500
12:50,250.2,3167
12:51,250.23,2985
12:52,250.2,1759
12:53,250.22,3450
12:54,250.24,2060
12:55,250.21,979
12:56,250.21,3800
12:57,250.21,1200
12:58,250.19,600
12:59,250.19,950
13:00,250.13,1316
13:01,250.149,1433
13:02,250.15,697
13:03,250.14,500
13:04,250.13,1950
13:05,250.13,4200
13:06,250.12,1400
13:07,250.11,2800
13:08,250.11,2600
13:09,250.1,1400
13:10,250.08,2473
13:11,250.08,3400
13:12,250.1,1400
13:13,250.099,2302
13:14,250.11,1750
13:15,250.08,493
13:16,250.08,1400
13:17,250.099,2006
13:18,250.08,1610
13:19,250.12,2200
13:20,250.09,3450
13:21,250.09,1450
13:22,250.08,200
13:23,250.07,2187
13:24,250.07,709
13:25,250.09,6548
13:26,250.08,1600
13:27,250.09,501
13:28,250.1,2493
13:29,250.129,2000
13:30,250.11,2279
13:31,250.13,3463
13:32,250.08,3350
13:33,250.09,745
13:34,250.05,1400
13:35,250.05,811
13:36,250.06,2397
13:37,250.06,650
