07:00,0,0
07:01,245.59,0
07:02,245.59,0
07:03,245.565,0
07:04,245.565,0
07:05,245.515,0
07:06,245.54,0
07:07,245.565,0
07:08,245.565,0
07:09,245.565,0
07:10,245.565,0
07:11,245.565,0
07:12,245.54,0
07:13,245.515,0
07:14,245.49,0
07:15,245.49,0
07:16,245.49,0
07:17,245.49,0
07:18,245.465,0
07:19,245.49,0
07:20,245.54,0
07:21,245.52,100
07:22,245.565,0
07:23,245.565,0
07:24,245.565,0
07:25,245.565,0
07:26,245.535,0
07:27,245.535,0
07:28,245.535,0
07:29,245.535,0
07:30,245.485,0
07:31,245.435,0
07:32,245.465,0
07:33,245.435,0
07:34,245.435,0
07:35,245.45,0
07:36,245.435,0
07:37,245.435,0
07:38,245.435,0
07:39,245.435,0
07:40,245.435,0
07:41,245.415,0
07:42,245.415,0
07:43,245.435,0
07:44,245.435,0
07:45,245.435,0
07:46,245.34,500
07:47,245.39,600
07:48,245.415,0
07:49,245.415,0
07:50,245.46,0
07:51,245.485,0
07:52,245.485,0
07:53,245.47,0
07:54,245.51,0
07:55,245.505,0
07:56,245.505,0
07:57,245.505,0
07:58,245.505,0
07:59,245.48,0
08:00,245.48,0
08:01,245.48,0
08:02,245.455,0
08:03,245.485,0
08:04,245.46,500
08:05,245.425,0
08:06,245.425,0
08:07,245.425,0
08:08,245.445,0
08:09,245.445,0
08:10,245.445,0
08:11,245.465,0
08:12,245.47,0
08:13,245.45,28
08:14,245.52,0
08:15,245.545,0
08:16,245.545,0
08:17,245.57,1000
08:18,245.545,0
08:19,245.57,0
08:20,245.575,0
08:21,245.575,0
08:22,245.58,100
08:23,245.565,0
08:24,245.565,0
08:25,245.56,1500
08:26,245.54,0
08:27,245.565,0
08:28,245.54,1000
08:29,245.53,100
08:30,245.56,0
08:31,245.56,0
08:32,245.565,0
08:33,245.54,0
08:34,245.51,0
08:35,245.51,0
08:36,245.515,0
08:37,245.49,0
08:38,245.49,0
08:39,245.5,50
08:40,245.5,0
08:41,245.48,400
08:42,245.5,1000
08:43,245.525,0
08:44,245.53,300
08:45,245.53,400
08:46,245.55,0
08:47,245.545,0
08:48,245.52,0
08:49,245.53,0
08:50,245.55,0
08:51,245.5,0
08:52,245.45,500
08:53,245.45,500
08:54,245.475,0
08:55,245.495,0
08:56,245.495,0
08:57,245.525,0
08:58,245.525,0
08:59,245.545,0
09:00,245.525,0
09:01,245.525,0
09:02,245.525,0
09:03,245.525,0
09:04,245.52,1000
09:05,245.475,0
09:06,245.425,0
09:07,245.425,0
09:08,245.4,500
09:09,245.37,500
09:10,245.4,0
09:11,245.39,1000
09:12,245.44,0
09:13,245.43,0
09:14,245.43,0
09:15,245.44,3000
09:16,245.46,0
09:17,245.49,0
09:18,245.46,300
09:19,245.495,0
09:20,245.555,0
09:21,245.57,2400
09:22,245.57,1243
09:23,245.56,0
09:24,245.57,500
09:25,245.57,100
09:26,245.58,0
09:27,245.58,100
09:28,245.59,200
09:29,245.57,2212
09:30,245.65,22463
09:31,245.75,8940
09:32,245.8,7579
09:33,245.89,22831
09:34,245.91,8021
09:35,245.93,12287
09:36,245.98,11813
09:37,245.9,6882
09:38,245.991,9922
09:39,246.04,10291
09:40,246.041,11582
09:41,246,15955
09:42,246.01,17214
09:43,246.06,13659
09:44,246.08,5586
09:45,246.16,8868
09:46,246.09,11843
09:47,246.105,4853
09:48,246.13,4537
09:49,246.11,3299
09:50,246.06,4956
09:51,246.015,5829
09:52,246.06,8499
09:53,246.11,4292
09:54,246.111,4133
09:55,246.205,7808
09:56,246.16,7283
09:57,246.19,6299
09:58,246.16,13676
09:59,246.18,3756
10:00,246.23,7724
10:01,246.24,8169
10:02,246.33,15336
10:03,246.3,13131
10:04,246.33,8442
10:05,246.27,4700
10:06,246.29,5421
10:07,246.32,4647
10:08,246.31,6966
10:09,246.21,7796
10:10,246.28,5704
10:11,246.24,3376
10:12,246.21,4053
10:13,246.2,8086
10:14,246.17,3352
10:15,246.2,3705
10:16,246.21,5334
10:17,246.24,4811
10:18,246.31,8941
10:19,246.26,2130
10:20,246.25,5241
10:21,246.32,1825
10:22,246.32,4631
10:23,246.32,3986
10:24,246.33,5016
10:25,246.35,3154
10:26,246.33,2780
10:27,246.31,5691
10:28,246.28,2451
10:29,246.28,6662
10:30,246.37,5562
10:31,246.34,11900
10:32,246.36,1971
10:33,246.35,4190
10:34,246.41,3280
10:35,246.361,6006
10:36,246.38,4459
10:37,246.39,4411
10:38,246.48,5815
10:39,246.45,9631
10:40,246.46,4048
10:41,246.48,2285
10:42,246.47,1963
10:43,246.47,8710
10:44,246.54,8016
10:45,246.539,3652
10:46,246.611,6631
10:47,246.6,3984
10:48,246.63,1139
10:49,246.65,4165
10:50,246.731,3847
10:51,246.77,14993
10:52,246.769,3862
10:53,246.7,5326
10:54,246.66,8097
10:55,246.681,2096
10:56,246.67,948
10:57,246.675,320
10:58,246.68,1057
10:59,246.65,8106
11:00,246.64,2067
11:01,246.61,3780
11:02,246.61,1768
11:03,246.57,2459
11:04,246.57,2905
11:05,246.63,5740
11:06,246.605,4084
11:07,246.6,1871
11:08,246.62,2024
11:09,246.63,4122
11:10,246.65,4599
11:11,246.61,3331
11:12,246.62,6323
11:13,246.59,2927
11:14,246.6,5167
11:15,246.58,3047
11:16,246.56,1687
11:17,246.51,1545
11:18,246.49,2634
11:19,246.52,15000
11:20,246.52,2101
11:21,246.53,1399
11:22,246.47,2972
11:23,246.49,4181
11:24,246.52,2200
11:25,246.53,3867
11:26,246.55,3095
11:27,246.58,1000
11:28,246.6,2385
11:29,246.6,900
11:30,246.66,4092
11:31,246.66,1413
11:32,246.61,3840
11:33,246.62,3337
11:34,246.61,3234
11:35,246.585,2276
11:36,246.56,1520
11:37,246.56,2585
11:38,246.56,4192
11:39,246.56,4749
11:40,246.58,3294
11:41,246.611,2192
11:42,246.59,4810
11:43,246.61,946
11:44,246.6,2866
11:45,246.63,3371
11:46,246.66,5492
11:47,246.67,1769
11:48,246.69,2835
11:49,246.66,1894
11:50,246.67,3560
11:51,246.67,1426
11:52,246.62,4442
11:53,246.63,700
11:54,246.6,3748
11:55,246.6,607
11:56,246.57,2889
11:57,246.6,4274
11:58,246.6,1368
11:59,246.63,4400
12:00,246.65,1812
12:01,246.65,2103
12:02,246.72,1900
12:03,246.71,5933
12:04,246.74,1600
12:05,246.71,1532
12:06,246.7,402
12:07,246.7,4815
12:08,246.681,2135
12:09,246.67,744
12:10,246.66,900
12:11,246.67,1820
12:12,246.68,831
12:13,246.67,2710
12:14,246.66,1046
12:15,246.66,700
12:16,246.64,400
12:17,246.61,530
12:18,246.61,1448
12:19,246.621,1438
12:20,246.61,2484
12:21,246.64,533
12:22,246.61,2400
12:23,246.6,633
12:24,246.66,720
12:25,246.661,5730
12:26,246.65,1100
12:27,246.65,6472
12:28,246.6,5904
12:29,246.53,5959
12:30,246.51,1200
12:31,246.52,3600
