07:00,0,0
07:01,0,0
07:02,0,0
07:03,0,0
07:04,0,0
07:05,247.25,0
07:06,247.2,0
07:07,247.2,0
07:08,247.225,0
07:09,247.225,0
07:10,247.225,0
07:11,247.225,0
07:12,247.25,0
07:13,247.25,0
07:14,247.25,0
07:15,247.25,0
07:16,247.275,0
07:17,247.25,0
07:18,247.25,0
07:19,247.225,0
07:20,247.225,0
07:21,247.225,0
07:22,247.225,0
07:23,247.245,0
07:24,247.25,0
07:25,247.2,0
07:26,247.2,50
07:27,247.19,0
07:28,247.2,0
07:29,247.19,0
07:30,247.19,0
07:31,247.175,0
07:32,247.175,0
07:33,247.155,0
07:34,247.18,0
07:35,247.205,0
07:36,247.205,0
07:37,247.18,0
07:38,247.155,0
07:39,247.18,0
07:40,247.18,0
07:41,247.205,0
07:42,247.18,0
07:43,247.155,0
07:44,247.13,0
07:45,247.155,0
07:46,247.205,0
07:47,247.18,0
07:48,247.18,0
07:49,247.18,0
07:50,247.18,0
07:51,247.18,0
07:52,247.205,0
07:53,247.18,500
07:54,247.2,0
07:55,247.225,0
07:56,247.2,0
07:57,247.275,0
07:58,247.3,0
07:59,247.3,0
08:00,247.245,0
08:01,247.27,1000
08:02,247.275,0
08:03,247.275,0
08:04,247.275,0
08:05,247.3,0
08:06,247.28,22
08:07,247.3,0
08:08,247.295,0
08:09,247.295,0
08:10,247.32,2000
08:11,247.3,0
08:12,247.32,2000
08:13,247.305,0
08:14,247.305,0
08:15,247.305,0
08:16,247.305,0
08:17,247.28,0
08:18,247.28,0
08:19,247.33,0
08:20,247.33,0
08:21,247.355,0
08:22,247.33,0
08:23,247.33,0
08:24,247.33,0
08:25,247.335,0
08:26,247.335,0
08:27,247.335,0
08:28,247.335,0
08:29,0,0
08:30,247.335,0
08:31,247.31,0
08:32,247.285,0
08:33,247.285,0
08:34,247.29,0
08:35,247.285,0
08:36,247.285,0
08:37,247.285,0
08:38,247.31,0
08:39,247.31,0
08:40,247.31,0
08:41,247.335,0
08:42,247.31,0
08:43,247.315,0
08:44,247.315,0
08:45,247.315,0
08:46,247.305,0
08:47,247.335,0
08:48,247.36,0
08:49,247.36,0
08:50,247.36,0
08:51,247.385,0
08:52,247.355,0
08:53,247.355,0
08:54,247.35,1000
08:55,247.4,100
08:56,247.45,0
08:57,247.435,0
08:58,247.45,2000
08:59,247.46,0
09:00,247.44,0
09:01,247.4,0
09:02,247.405,0
09:03,247.405,0
09:04,247.42,210
09:05,247.41,29
09:06,247.395,0
09:07,247.395,0
09:08,247.395,0
09:09,247.435,0
09:10,247.43,0
09:11,247.405,0
09:12,247.42,8
09:13,247.42,40
09:14,247.385,0
09:15,247.375,0
09:16,247.39,1
09:17,247.39,82
09:18,247.36,43
09:19,247.375,0
09:20,247.36,0
09:21,247.35,438
09:22,247.37,4
09:23,247.37,0
09:24,247.36,100
09:25,247.34,500
09:26,247.34,600
09:27,247.325,0
09:28,247.325,0
09:29,247.31,80
09:30,247.24,9030
09:31,247.31,18796
09:32,247.27,6097
09:33,247.27,6648
09:34,247.26,5607
09:35,247.21,12490
09:36,247.17,5912
09:37,247.19,2867
09:38,247.21,3073
09:39,247.24,7282
09:40,247.19,3061
09:41,247.28,3659
09:42,247.3,3811
09:43,247.29,4126
09:44,247.29,1978
09:45,247.22,4195
09:46,247.2,4350
09:47,247.23,4485
09:48,247.2,2231
09:49,247.18,462
09:50,247.17,2257
09:51,247.14,2390
09:52,247.12,3619
09:53,247.08,4992
09:54,247,15322
09:55,246.96,4300
09:56,246.92,7048
09:57,246.95,9607
09:58,246.97,1669
09:59,246.98,3920
10:00,247.03,14914
10:01,247.12,9126
10:02,247.04,6884
10:03,247.101,6389
10:04,246.97,7788
10:05,246.911,3604
10:06,246.92,8610
10:07,246.95,2062
10:08,247,5859
10:09,247.03,5108
10:10,247.06,4059
10:11,247.06,4107
10:12,247,5084
10:13,246.93,10392
10:14,246.94,3050
10:15,247,4290
10:16,247.09,5105
10:17,247.08,8913
10:18,247.06,2192
10:19,247.07,941
10:20,247.1,9010
10:21,247.1,5517
10:22,247.07,3193
10:23,247.09,6212
10:24,247.08,1841
10:25,247.14,3648
10:26,247.14,6285
10:27,247.13,5672
10:28,247.13,2858
10:29,247.22,4625
10:30,247.21,7152
10:31,247.29,10934
10:32,247.23,6548
10:33,247.22,3373
10:34,247.18,3629
10:35,247.19,2138
10:36,247.201,4229
10:37,247.18,4006
10:38,247.16,2292
10:39,247.13,2700
10:40,247.11,1574
10:41,247.17,512
10:42,247.16,1735
10:43,247.16,3114
10:44,247.2,3576
10:45,247.225,3540
10:46,247.191,1625
10:47,247.221,2770
10:48,247.18,1425
10:49,247.2,1546
10:50,247.21,1886
10:51,247.21,1474
10:52,247.21,5451
10:53,247.195,1362
10:54,247.2,2757
10:55,247.23,1241
10:56,247.17,2395
10:57,247.17,1785
10:58,247.21,2876
10:59,247.24,2227
11:00,247.22,500
11:01,247.28,1235
11:02,247.24,2718
11:03,247.26,6503
11:04,247.26,3544
11:05,247.3,4839
11:06,247.26,3073
11:07,247.23,2618
11:08,247.25,1254
11:09,247.28,1753
11:10,247.28,2653
11:11,247.26,3400
11:12,247.23,1611
11:13,247.22,800
11:14,247.23,2260
11:15,247.17,2844
11:16,247.17,1297
11:17,247.07,1930
11:18,247.07,1031
11:19,247.06,1054
11:20,247.07,4671
11:21,247.1,1728
11:22,247.11,2473
11:23,247.07,2829
11:24,247.05,2901
11:25,247.085,3705
11:26,247.07,726
11:27,247.07,4744
11:28,247.07,600
11:29,247.06,917
11:30,247.04,1386
11:31,247.01,1046
11:32,247.01,2414
11:33,246.98,3269
11:34,246.94,9514
11:35,247,1607
11:36,247.03,1052
11:37,247.03,3282
11:38,247.02,253
11:39,247.06,528
11:40,247.06,111
11:41,247.05,1
11:42,247.05,291
11:43,247.02,1529
11:44,247.015,235
11:45,247.03,1100
11:46,247.03,402
11:47,247.02,504
11:48,247.02,510
11:49,246.98,933
11:50,247.03,1368
11:51,247.03,1618
11:52,247.04,313
11:53,247.04,501
11:54,247.03,1500
11:55,247.03,465
11:56,246.96,1752
11:57,246.98,2100
11:58,246.955,909
11:59,246.95,0
12:00,246.985,1127
12:01,247.02,319
12:02,247,121
12:03,246.98,1417
12:04,246.98,198
12:05,246.96,200
12:06,246.98,2015
12:07,246.99,1275
12:08,246.95,1200
12:09,246.91,2775
12:10,246.94,1600
12:11,246.92,300
12:12,246.94,300
12:13,246.94,3600
12:14,246.94,363
12:15,246.94,921
12:16,246.97,2922
12:17,246.96,2321
12:18,246.989,290
12:19,247,500
12:20,247.01,1018
12:21,246.99,2050
12:22,246.98,1171
12:23,247.05,501
12:24,247.06,626
12:25,247.08,1447
12:26,247.11,2272
12:27,247.09,100
12:28,247.07,2198
12:29,247.07,200
12:30,247.11,678
12:31,247.07,409
12:32,247.1,2369
12:33,247.09,1151
12:34,247.05,1701
12:35,247.08,4112
12:36,247.09,1242
12:37,247.08,1821
12:38,247.1,1327
12:39,247.1,301
12:40,247.07,626
12:41,247.03,3450
12:42,247.04,3100
12:43,247.04,1089
12:44,247.03,675
12:45,247.06,2828
12:46,247.05,500
12:47,247,882
12:48,247.04,1116
12:49,247.04,3358
12:50,247.03,452
12:51,247.04,1200
12:52,247.04,5908
12:53,247.03,11278
12:54,247.05,300
12:55,247.02,1462
12:56,246.98,1897
12:57,246.97,1750
12:58,247.02,7000
12:59,247,1109
13:00,246.99,1625
13:01,246.99,2474
13:02,246.999,233
13:03,247.04,779
13:04,247.03,965
13:05,247.03,778
13:06,247,688
13:07,247.02,0
13:08,247.001,254
13:09,246.96,1322
13:10,246.96,3099
13:11,246.96,900
13:12,246.98,900
13:13,247,5098
13:14,246.94,4128
13:15,246.97,239
13:16,246.98,347
13:17,246.94,2843
13:18,246.96,2899
13:19,246.94,335
13:20,246.96,201
13:21,246.98,2851
13:22,246.96,4700
13:23,246.94,600
13:24,246.95,2188
13:25,246.89,1619
13:26,246.88,4913
13:27,246.93,1706
13:28,246.92,4054
13:29,246.92,1287
13:30,246.89,904
13:31,246.89,13816
13:32,246.92,4419
13:33,246.92,1844
13:34,246.9,100
13:35,246.92,4276
13:36,246.93,12727
13:37,246.96,8130
13:38,246.97,2182
13:39,246.97,2000
13:40,247,1050
13:41,247,1321
13:42,246.99,1821
