07:00,0,0
07:01,0,0
07:02,0,0
07:03,0,0
07:04,244.62,0
07:05,244.62,0
07:06,244.625,0
07:07,244.6,500
07:08,244.615,0
07:09,244.595,0
07:10,244.59,0
07:11,244.615,0
07:12,244.615,0
07:13,244.595,0
07:14,244.62,0
07:15,244.67,0
07:16,244.695,0
07:17,244.7,0
07:18,244.7,0
07:19,244.775,0
07:20,244.81,0
07:21,244.825,0
07:22,244.795,0
07:23,244.845,0
07:24,244.845,0
07:25,244.875,0
07:26,244.875,0
07:27,244.845,0
07:28,244.895,0
07:29,244.895,0
07:30,244.895,0
07:31,244.915,0
07:32,244.895,0
07:33,244.895,0
07:34,244.915,0
07:35,244.915,0
07:36,244.895,0
07:37,244.92,0
07:38,244.895,0
07:39,244.87,0
07:40,244.87,0
07:41,244.87,0
07:42,244.88,0
07:43,244.87,0
07:44,244.87,0
07:45,244.87,0
07:46,244.87,0
07:47,244.87,0
07:48,244.87,0
07:49,244.87,0
07:50,244.9,0
07:51,244.875,0
07:52,244.875,0
07:53,244.875,0
07:54,244.875,0
07:55,244.875,0
07:56,244.875,0
07:57,244.875,0
07:58,244.875,0
07:59,244.875,0
08:00,244.9,0
08:01,244.875,0
08:02,244.9,0
08:03,244.875,0
08:04,244.895,0
08:05,244.925,0
08:06,244.925,0
08:07,244.875,0
08:08,244.845,0
08:09,244.825,0
08:10,244.85,0
08:11,244.85,0
08:12,244.875,0
08:13,244.85,0
08:14,244.85,0
08:15,244.85,0
08:16,244.85,1000
08:17,244.875,0
08:18,244.875,0
08:19,244.895,0
08:20,244.9,2500
08:21,244.945,0
08:22,244.975,0
08:23,244.975,0
08:24,244.995,0
08:25,244.995,0
08:26,244.965,0
08:27,244.98,1000
08:28,244.95,0
08:29,0,0
08:30,244.995,0
08:31,244.975,0
08:32,244.98,1000
08:33,244.96,1000
08:34,244.945,0
08:35,244.945,0
08:36,244.95,0
08:37,244.975,0
08:38,244.965,24
08:39,244.975,0
08:40,244.99,0
08:41,244.99,500
08:42,244.99,300
08:43,245.01,1
08:44,245.01,900
08:45,245.025,0
08:46,245.03,100
08:47,245.07,900
08:48,245.09,1100
08:49,245.045,0
08:50,245.045,0
08:51,245.075,0
08:52,245.08,60
08:53,245.08,0
08:54,245.09,100
08:55,245.04,2000
08:56,245.04,1000
08:57,245.05,0
08:58,245.05,0
08:59,245.05,0
09:00,245.06,16
09:01,245.01,1001
09:02,245.02,476
09:03,245,44
09:04,245.03,115
09:05,245.025,0
09:06,245.03,0
09:07,244.995,0
09:08,245.02,0
09:09,245.04,0
09:10,245.03,60
09:11,245.03,0
09:12,245.03,0
09:13,245.02,1000
09:14,245.01,201
09:15,244.995,0
09:16,244.99,0
09:17,244.97,0
09:18,244.985,0
09:19,244.975,0
09:20,245,100
09:21,245,1900
09:22,245,1000
09:23,244.99,375
09:24,245.03,37
09:25,245.04,0
09:26,245.055,0
09:27,245.04,55
09:28,245.07,200
09:29,245.01,220
09:30,244.99,26133
09:31,244.95,11211
09:32,245.01,9151
09:33,245.04,13683
09:34,245.05,18808
09:35,245.17,9706
09:36,245.11,7898
09:37,244.96,7552
09:38,244.89,12245
09:39,244.86,2241
09:40,244.9,5492
09:41,244.91,3519
09:42,244.91,2808
09:43,244.75,6703
09:44,244.63,18688
09:45,244.631,4874
09:46,244.66,5816
09:47,244.69,5154
09:48,244.67,17765
09:49,244.61,11010
09:50,244.45,9866
09:51,244.39,16362
09:52,244.339,17641
09:53,244.37,3589
09:54,244.369,11711
09:55,244.299,7908
09:56,244.3,9621
09:57,244.32,9992
09:58,244.31,3121
09:59,244.199,14088
10:00,244.26,2796
10:01,244.255,3361
10:02,244.26,4217
10:03,244.165,5129
10:04,244.309,3773
10:05,244.31,13276
10:06,244.36,7894
10:07,244.33,5999
10:08,244.06,9740
10:09,244.14,8294
10:10,244.22,8280
10:11,244.14,5043
10:12,244.07,17029
10:13,244.16,2218
10:14,244.26,9298
10:15,244.31,8674
10:16,244.37,7183
10:17,244.31,10790
10:18,244.39,3360
10:19,244.36,4762
10:20,244.38,4518
10:21,244.43,4366
10:22,244.48,9015
10:23,244.52,1869
10:24,244.48,1191
10:25,244.53,2123
10:26,244.59,4844
10:27,244.58,3979
10:28,244.55,3780
10:29,244.53,3877
10:30,244.62,11792
10:31,244.59,1331
10:32,244.6,2800
10:33,244.68,6770
10:34,244.73,3140
10:35,244.84,20431
10:36,244.84,6740
10:37,244.78,3472
10:38,244.72,10358
10:39,244.76,1201
10:40,244.75,3177
10:41,244.72,8350
10:42,244.74,1229
10:43,244.73,2460
10:44,244.74,2796
10:45,244.74,1403
10:46,244.77,6600
10:47,244.78,2437
10:48,244.76,2380
10:49,244.69,2123
10:50,244.69,2320
10:51,244.72,2814
10:52,244.75,2594
10:53,244.73,2141
10:54,244.71,377
10:55,244.88,4927
10:56,244.82,5256
10:57,244.8,545
10:58,244.76,5832
10:59,244.69,2441
11:00,244.66,6068
11:01,244.65,5017
11:02,244.66,1559
11:03,244.69,2073
11:04,244.73,568
11:05,244.76,1508
11:06,244.73,9198
11:07,244.72,800
11:08,244.68,985
11:09,244.73,928
11:10,244.74,421
11:11,244.73,1245
11:12,244.545,4989
11:13,244.54,6588
11:14,244.41,7838
11:15,244.28,9139
11:16,244.23,9048
11:17,244.18,5495
11:18,244.23,3174
11:19,244.24,3291
11:20,244.15,6636
11:21,244.33,8761
11:22,244.29,4843
11:23,244.28,2600
11:24,244.29,1709
11:25,244.18,3558
11:26,244.22,1989
11:27,244.01,8883
11:28,244.01,17429
11:29,244.1,5379
11:30,244.039,4238
11:31,243.95,6694
11:32,244.02,8116
11:33,243.89,10199
11:34,243.82,11119
11:35,243.82,6985
11:36,243.91,7603
11:37,243.97,5111
11:38,243.97,9718
11:39,243.89,5307
11:40,243.95,3813
11:41,243.99,6522
11:42,244.03,4299
11:43,244.08,6729
11:44,244.09,2322
11:45,244.1,4395
11:46,244.08,1196
11:47,244.089,1289
11:48,244.21,9954
11:49,244.15,4738
11:50,244.18,12365
11:51,244.12,8069
11:52,244.11,9357
11:53,244.15,5338
11:54,244.09,2370
11:55,244.06,2629
11:56,244.02,11370
11:57,244.1,1310
11:58,244.1,1367
11:59,244.23,7867
12:00,244.23,6910
12:01,244.21,5650
12:02,244.24,3399
12:03,244.22,1166
12:04,244.22,1134
12:05,244.26,801
12:06,244.211,501
12:07,244.2,980
12:08,244.2,300
12:09,244.15,668
12:10,244.26,2923
12:11,244.3,2650
12:12,244.28,4324
12:13,244.26,3835
12:14,244.26,6456
12:15,244.17,2483
12:16,244.16,1767
12:17,244.17,1341
12:18,244.22,909
12:19,244.26,685
12:20,244.24,729
12:21,244.2,2135
12:22,244.27,904
12:23,244.28,1250
12:24,244.24,886
12:25,244.31,641
12:26,244.28,649
12:27,244.285,697
12:28,244.23,740
12:29,244.21,1935
12:30,244.24,141
12:31,244.32,3451
12:32,244.32,5366
12:33,244.31,3692
12:34,244.24,449
12:35,244.21,2151
12:36,244.1,5261
12:37,244.14,4527
12:38,244.17,277
12:39,244.239,1429
12:40,244.23,2954
12:41,244.269,2400
12:42,244.3,2257
12:43,244.299,266
12:44,244.29,197
12:45,244.25,1910
12:46,244.25,1486
12:47,244.22,2110
12:48,244.3,665
12:49,244.33,300
12:50,244.32,3445
12:51,244.32,910
12:52,244.31,150
12:53,244.32,3564
12:54,244.3,217
12:55,244.32,2500
12:56,244.32,1156
12:57,244.31,4197
12:58,244.28,600
12:59,244.27,420
13:00,244.22,2243
13:01,244.24,1816
13:02,244.22,344
13:03,244.26,715
13:04,244.27,1321
13:05,244.3,700
13:06,244.3,1350
13:07,244.3,2358
13:08,244.21,3571
13:09,244.23,123
13:10,244.22,1294
13:11,244.25,1062
13:12,244.39,1442
13:13,244.48,10071
13:14,244.49,1759
13:15,244.54,2886
13:16,244.67,16522
13:17,244.62,5677
13:18,244.63,2896
13:19,244.64,4724
13:20,244.64,4817
13:21,244.635,6326
13:22,244.64,644
13:23,244.611,774
13:24,244.62,2695
13:25,244.61,21291
13:26,244.6,3914
13:27,244.57,5343
13:28,244.55,4257
13:29,244.57,4792
13:30,244.52,4816
13:31,244.48,11932
13:32,244.49,2751
13:33,244.46,834
13:34,244.46,1888
13:35,244.45,134
13:36,244.49,66
13:37,244.5,6162
13:38,244.44,2700
